0.1663855,0.04588359,1.6
0.1653682,0.04519597,1.6
0.1653682,0.04519597,1.6
0.1730847,0.05263213,1.6
0.1730847,0.05263213,1.6
0.1730847,0.05263213,1.6
0.1808012,0.0600683,1.6
0.1808012,0.0600683,1.6
0.1808012,0.0600683,1.6
0.1808012,0.0600683,1.6
0.1808012,0.0600683,1.6
0.000209881,0.07127566,1.6
0.000209881,0.07127566,1.6
0.000209881,0.07127566,1.6
0.0001326818,0.07036694,1.6
0.0001326818,0.07036694,1.6
-0.000800428,0.06959692,1.6
-0.000800428,0.06959692,1.6
-0.000800428,0.06959692,1.6
-0.001396699,0.06853807,1.6
-0.001396699,0.06853807,1.6
-0.001396699,0.06853807,1.6
-0.001233499,0.06738532,1.6
-0.001233499,0.06738532,1.6
-0.000840744,0.06639651,1.6
-0.000840744,0.06639651,1.6
-0.000840744,0.06639651,1.6
-0.0004093163,0.0657708,1.6
-0.0004093163,0.0657708,1.6
-0.0004093163,0.0657708,1.6
-0.0004093163,0.0657708,1.6
-0.0004093163,0.0657708,1.6
-0.03118654,0.1271595,1.6
-0.03118654,0.1271595,1.6
-0.03118654,0.1271595,1.6
-0.02935958,0.1275868,1.6
-0.02935958,0.1275868,1.6
-0.02809149,0.1287784,1.6
-0.02809149,0.1287784,1.6
-0.02809149,0.1287784,1.6
-0.02782824,0.1300247,1.6
-0.02782824,0.1300247,1.6
-0.0291787,0.1303343,1.6
-0.0291787,0.1303343,1.6
-0.0291787,0.1303343,1.6
-0.02949562,0.1365213,1.6
-0.02949562,0.1365213,1.6
-0.0118958,0.1460006,1.6
-0.0118958,0.1460006,1.6
-0.0118958,0.1460006,1.6
0.005704029,0.1554799,1.6
0.005704029,0.1554799,1.6
-0.03698782,0.2467423,1.6
-0.03698782,0.2467423,1.6
-0.03698782,0.2467423,1.6
-0.03830615,0.2401359,1.6
-0.03830615,0.2401359,1.6
-0.03888933,0.2346179,1.6
-0.03888933,0.2346179,1.6
-0.03888933,0.2346179,1.6
-0.03897466,0.2318148,1.6
-0.03897466,0.2318148,1.6
-0.03897466,0.2318148,1.6
-0.03969058,0.2294801,1.6
-0.03969058,0.2294801,1.6
-0.03897325,0.2304123,1.6
-0.03897325,0.2304123,1.6
-0.03897325,0.2304123,1.6
-0.03863314,0.2308565,1.6
-0.03863314,0.2308565,1.6
-0.03863314,0.2308565,1.6
-0.03863314,0.2308565,1.6
-0.03863314,0.2308565,1.6
-0.01317973,0.3099111,1.6
-0.01317973,0.3099111,1.6
-0.01317973,0.3099111,1.6
-0.01058939,0.307038,1.6
-0.01058939,0.307038,1.6
-0.01091572,0.3048833,1.6
-0.01091572,0.3048833,1.6
-0.01091572,0.3048833,1.6
-0.01103822,0.3026968,1.6
-0.01103822,0.3026968,1.6
-0.01138716,0.3004363,1.6
-0.01138716,0.3004363,1.6
-0.01138716,0.3004363,1.6
-0.01178432,0.2994985,1.6
-0.01178432,0.2994985,1.6
-0.0119637,0.2983286,1.6
-0.0119637,0.2983286,1.6
-0.0119637,0.2983286,1.6
-0.0116994,0.2972686,1.6
-0.0116994,0.2972686,1.6
-0.0116994,0.2972686,1.6
-0.01142166,0.2966798,1.6
-0.01142166,0.2966798,1.6
-0.01142166,0.2966798,1.6
-0.01142166,0.2966798,1.6
0.01,0.01,1.6
0.005419638,0.3005326,1.6
0.005419638,0.3005326,1.6
0.02226094,0.3043854,1.6
0.02226094,0.3043854,1.6
0.02226094,0.3043854,1.6
-0.08274802,-0.1889082,1.6
-0.08274802,-0.1889082,1.6
-0.08274802,-0.1889082,1.6
-0.08249498,-0.188435,1.6
-0.08249498,-0.188435,1.6
-0.07741198,-0.1904649,1.6
-0.07741198,-0.1904649,1.6
-0.07741198,-0.1904649,1.6
-0.07388336,-0.191078,1.6
-0.07388336,-0.191078,1.6
-0.07388336,-0.191078,1.6
-0.07185306,-0.1924118,1.6
-0.07185306,-0.1924118,1.6
-0.07347443,-0.1926109,1.6
-0.07347443,-0.1926109,1.6
-0.07347443,-0.1926109,1.6
-0.07340813,-0.193676,1.6
-0.07340813,-0.193676,1.6
-0.07252441,-0.1911632,1.6
-0.07252441,-0.1911632,1.6
-0.07252441,-0.1911632,1.6
-0.07136776,-0.1892994,1.6
-0.07136776,-0.1892994,1.6
-0.07136776,-0.1892994,1.6
-0.07052509,-0.1874375,1.6
-0.07052509,-0.1874375,1.6
-0.06842931,-0.1869561,1.6
-0.06842931,-0.1869561,1.6
-0.06842931,-0.1869561,1.6
-0.06657753,-0.1867257,1.6
-0.06657753,-0.1867257,1.6
-0.06657753,-0.1867257,1.6
-0.0646696,-0.1867747,1.6
-0.0646696,-0.1867747,1.6
-0.06247099,-0.1871724,1.6
-0.06247099,-0.1871724,1.6
-0.06247099,-0.1871724,1.6
-0.06093859,-0.1875179,1.6
-0.06093859,-0.1875179,1.6
-0.05968504,-0.1877739,1.6
-0.05968504,-0.1877739,1.6
-0.05968504,-0.1877739,1.6
-0.05888794,-0.1880862,1.6
-0.05888794,-0.1880862,1.6
-0.0585575,-0.1882025,1.6
-0.0585575,-0.1882025,1.6
-0.0585575,-0.1882025,1.6
-0.05817672,-0.1884838,1.6
-0.05817672,-0.1884838,1.6
-0.05817672,-0.1884838,1.6
-0.05817672,-0.1884838,1.6
-0.05817672,-0.1884838,1.6
-0.0306407,-0.2021904,1.6
-0.0306407,-0.2021904,1.6
-0.0306407,-0.2021904,1.6
-0.02552919,-0.2001926,1.6
-0.02552919,-0.2001926,1.6
-0.02552919,-0.2001926,1.6
-0.02324512,-0.1984969,1.6
-0.02324512,-0.1984969,1.6
-0.021496,-0.1971132,1.6
-0.021496,-0.1971132,1.6
-0.021496,-0.1971132,1.6
-0.02063907,-0.1961279,1.6
-0.02063907,-0.1961279,1.6
-0.02006875,-0.1957316,1.6
-0.02006875,-0.1957316,1.6
-0.02006875,-0.1957316,1.6
-0.01982353,-0.1948684,1.6
-0.01982353,-0.1948684,1.6
-0.01982353,-0.1948684,1.6
-0.01974569,-0.1941941,1.6
-0.01974569,-0.1941941,1.6
-0.01925359,-0.1939028,1.6
-0.01925359,-0.1939028,1.6
-0.01925359,-0.1939028,1.6
-0.01858895,-0.1937959,1.6
-0.01858895,-0.1937959,1.6
-0.01858895,-0.1937959,1.6
-0.01804619,-0.1935714,1.6
-0.01804619,-0.1935714,1.6
-0.01804619,-0.1935714,1.6
-0.01804619,-0.1935714,1.6
-0.01804619,-0.1935714,1.6
0.01851067,-0.1533994,1.6
0.01851067,-0.1533994,1.6
0.01683903,-0.09421635,1.6
0.01683903,-0.09421635,1.6
0.01683903,-0.09421635,1.6
0.01646753,-0.08977108,1.6
0.01646753,-0.08977108,1.6
0.01646753,-0.08977108,1.6
0.01593089,-0.08595506,1.6
0.01593089,-0.08595506,1.6
0.01599014,-0.08337087,1.6
0.01599014,-0.08337087,1.6
0.01599014,-0.08337087,1.6
0.01565881,-0.08065645,1.6
0.01565881,-0.08065645,1.6
0.01565881,-0.08065645,1.6
0.01545723,-0.07881027,1.6
0.01545723,-0.07881027,1.6
0.01532909,-0.07780451,1.6
0.01532909,-0.07780451,1.6
0.01532909,-0.07780451,1.6
0.01538611,-0.07693245,1.6
0.01538611,-0.07693245,1.6
0.01538611,-0.07693245,1.6
0.01538611,-0.07693245,1.6
0.01538611,-0.07693245,1.6
0.01538611,-0.07693245,1.6
0.01538611,-0.07693245,1.6
0.01538611,-0.07693245,1.6
