-0.02167498,0.1662628,1.6
-0.02167498,0.1662628,1.6
-0.02167498,0.1662628,1.6
-0.02136263,0.1662767,1.6
-0.02136263,0.1662767,1.6
-0.02107631,0.1661047,1.6
-0.02107631,0.1661047,1.6
-0.02107631,0.1661047,1.6
-0.02107631,0.1661047,1.6
-0.02107631,0.1661047,1.6
-0.02048997,0.1661516,1.6
-0.02048997,0.1661516,1.6
-0.02048997,0.1661516,1.6
-0.02018607,0.1664219,1.6
-0.02018607,0.1664219,1.6
-0.02018607,0.1664219,1.6
-0.01991193,0.1666872,1.6
-0.01991193,0.1666872,1.6
-0.0199266,0.1668027,1.6
-0.0199266,0.1668027,1.6
-0.0199266,0.1668027,1.6
-0.01992032,0.1669563,1.6
-0.01992032,0.1669563,1.6
-0.01992032,0.1669563,1.6
-0.01992032,0.1669563,1.6
-0.01992032,0.1669563,1.6
0.2364825,0.1325029,1.6
0.2364825,0.1325029,1.6
0.2364825,0.1325029,1.6
0.2391528,0.1304878,1.6
0.2391528,0.1304878,1.6
0.2403926,0.1285705,1.6
0.2403926,0.1285705,1.6
0.2403926,0.1285705,1.6
0.2413896,0.1261331,1.6
0.2413896,0.1261331,1.6
0.2413896,0.1261331,1.6
0.2414199,0.1250433,1.6
0.2414199,0.1250433,1.6
0.2414199,0.1250433,1.6
0.2414199,0.1250433,1.6
0.2414199,0.1250433,1.6
0.0593999,0.1668112,1.6
0.0593999,0.1668112,1.6
0.0592907,0.1674222,1.6
0.0592907,0.1674222,1.6
0.0592907,0.1674222,1.6
0.06048907,0.1679203,1.6
0.06048907,0.1679203,1.6
0.06048907,0.1679203,1.6
0.06025881,0.1674557,1.6
0.06025881,0.1674557,1.6
0.05999053,0.1674407,1.6
0.05999053,0.1674407,1.6
0.05999053,0.1674407,1.6
0.05964615,0.1678106,1.6
0.05964615,0.1678106,1.6
0.05964615,0.1678106,1.6
0.05964615,0.1678106,1.6
0.05964615,0.1678106,1.6
0.0595227,0.1681431,1.6
0.0595227,0.1681431,1.6
0.0595227,0.1681431,1.6
0.05972566,0.1679171,1.6
0.05972566,0.1679171,1.6
0.05972566,0.1679171,1.6
0.05951412,0.167831,1.6
0.05951412,0.167831,1.6
0.05945072,0.1680227,1.6
0.05945072,0.1680227,1.6
0.05945072,0.1680227,1.6
0.05940984,0.1681273,1.6
0.05940984,0.1681273,1.6
0.05937356,0.1685932,1.6
0.05937356,0.1685932,1.6
0.05937356,0.1685932,1.6
0.05937356,0.1685932,1.6
0.05937356,0.1685932,1.6
0.05937356,0.1685932,1.6
0.05937356,0.1685932,1.6
0.05937356,0.1685932,1.6
-0.07811951,0.1641799,1.6
-0.07811951,0.1641799,1.6
-0.07811951,0.1641799,1.6
-0.07722554,0.1627651,1.6
-0.07722554,0.1627651,1.6
-0.07722554,0.1627651,1.6
-0.07858499,0.1622668,1.6
-0.07858499,0.1622668,1.6
-0.07858499,0.1622668,1.6
-0.07975439,0.1634476,1.6
-0.07975439,0.1634476,1.6
-0.08089992,0.1640477,1.6
-0.08089992,0.1640477,1.6
-0.08089992,0.1640477,1.6
-0.08089992,0.1640477,1.6
-0.08089992,0.1640477,1.6
-0.08089992,0.1640477,1.6
-0.08174891,0.16475,1.6
-0.08174891,0.16475,1.6
-0.08194845,0.1650873,1.6
-0.08194845,0.1650873,1.6
-0.08194845,0.1650873,1.6
-0.08212171,0.1652402,1.6
-0.08212171,0.1652402,1.6
-0.08212171,0.1652402,1.6
-0.08252481,0.1648245,1.6
-0.08252481,0.1648245,1.6
-0.08252481,0.1648245,1.6
-0.08252481,0.1648245,1.6
-0.08252481,0.1648245,1.6
-0.2172541,0.09620482,1.6
-0.2172541,0.09620482,1.6
-0.2172541,0.09620482,1.6
-0.217061,0.09694675,1.6
-0.217061,0.09694675,1.6
-0.2173736,0.09824028,1.6
-0.2173736,0.09824028,1.6
-0.2173736,0.09824028,1.6
-0.2171911,0.09850328,1.6
-0.2171911,0.09850328,1.6
-0.2171911,0.09850328,1.6
-0.21747,0.09891216,1.6
-0.21747,0.09891216,1.6
-0.2175377,0.09848193,1.6
