-0.1041391,-0.256807,1.6
-0.1041391,-0.256807,1.6
-0.1011486,-0.2579079,1.6
-0.1011486,-0.2579079,1.6
-0.09896754,-0.2580912,1.6
-0.09896754,-0.2580912,1.6
-0.09896754,-0.2580912,1.6
-0.09750647,-0.257507,1.6
-0.09750647,-0.257507,1.6
-0.09595565,-0.2575358,1.6
-0.09595565,-0.2575358,1.6
-0.09595565,-0.2575358,1.6
-0.09464607,-0.257426,1.6
-0.09464607,-0.257426,1.6
-0.09388896,-0.25701,1.6
-0.09388896,-0.25701,1.6
-0.09388896,-0.25701,1.6
-0.09306154,-0.256565,1.6
-0.09306154,-0.256565,1.6
-0.09306154,-0.256565,1.6
-0.09253648,-0.2561456,1.6
-0.09253648,-0.2561456,1.6
-0.09253648,-0.2561456,1.6
-0.09253648,-0.2561456,1.6
-0.09253648,-0.2561456,1.6
-0.09253648,-0.2561456,1.6
-0.09253648,-0.2561456,1.6
-0.09253648,-0.2561456,1.6
-0.09253648,-0.2561456,1.6
-0.09253648,-0.2561456,1.6
0.04464033,-0.2433622,1.6
0.04464033,-0.2433622,1.6
0.04464033,-0.2433622,1.6
0.04476968,-0.2428193,1.6
0.04476968,-0.2428193,1.6
0.04476968,-0.2428193,1.6
0.04319231,-0.2421812,1.6
0.04319231,-0.2421812,1.6
0.04175619,-0.2411972,1.6
0.04175619,-0.2411972,1.6
0.04175619,-0.2411972,1.6
0.04245093,-0.2442521,1.6
0.04245093,-0.2442521,1.6
0.04245093,-0.2442521,1.6
0.04326764,-0.2467202,1.6
0.04326764,-0.2467202,1.6
0.04384173,-0.248527,1.6
0.04384173,-0.248527,1.6
0.04384173,-0.248527,1.6
0.04433323,-0.2499178,1.6
0.04433323,-0.2499178,1.6
0.0449387,-0.2510176,1.6
0.0449387,-0.2510176,1.6
0.0449387,-0.2510176,1.6
0.0449387,-0.2510176,1.6
0.0449387,-0.2510176,1.6
0.0449387,-0.2510176,1.6
0.003979207,-0.2321172,1.6
0.003979207,-0.2321172,1.6
0.004494794,-0.2326225,1.6
0.004494794,-0.2326225,1.6
0.004494794,-0.2326225,1.6
0.005180967,-0.2321347,1.6
0.005180967,-0.2321347,1.6
0.005180967,-0.2321347,1.6
0.005764654,-0.231189,1.6
0.005764654,-0.231189,1.6
0.006320972,-0.2299067,1.6
0.006320972,-0.2299067,1.6
0.006320972,-0.2299067,1.6
0.0060919,-0.2297002,1.6
0.0060919,-0.2297002,1.6
0.0060919,-0.2297002,1.6
0.005712857,-0.2291928,1.6
0.005712857,-0.2291928,1.6
0.004601097,-0.2289156,1.6
0.004601097,-0.2289156,1.6
0.004601097,-0.2289156,1.6
0.004547967,-0.2292672,1.6
0.004547967,-0.2292672,1.6
0.004547967,-0.2292672,1.6
0.004620404,-0.2298697,1.6
0.004620404,-0.2298697,1.6
0.004856647,-0.230191,1.6
0.004856647,-0.230191,1.6
0.004856647,-0.230191,1.6
0.004991439,-0.2302271,1.6
0.004991439,-0.2302271,1.6
0.004991439,-0.2302271,1.6
0.004991439,-0.2302271,1.6
0.004991439,-0.2302271,1.6
0.09870658,-0.2283022,1.6
0.09870658,-0.2283022,1.6
0.09870658,-0.2283022,1.6
0.1004524,-0.2259186,1.6
0.1004524,-0.2259186,1.6
0.1004524,-0.2259186,1.6
0.1008281,-0.2248442,1.6
0.1008281,-0.2248442,1.6
0.1008281,-0.2248442,1.6
0.1007705,-0.2248399,1.6
0.1007705,-0.2248399,1.6
0.1019399,-0.2248897,1.6
0.1019399,-0.2248897,1.6
0.1019399,-0.2248897,1.6
0.1019399,-0.2248897,1.6
0.1019399,-0.2248897,1.6
0.1019399,-0.2248897,1.6
0.1133197,-0.19102,1.6
0.1133197,-0.19102,1.6
0.1155564,-0.1860199,1.6
0.1155564,-0.1860199,1.6
0.1155564,-0.1860199,1.6
0.1235222,-0.208664,1.6
0.1235222,-0.208664,1.6
0.1235222,-0.208664,1.6
0.1235222,-0.208664,1.6
0.1235222,-0.208664,1.6
0.1261752,-0.2084757,1.6
0.1261752,-0.2084757,1.6
0.1261752,-0.2084757,1.6
0.1285434,-0.2103135,1.6
0.1285434,-0.2103135,1.6
0.1285434,-0.2103135,1.6
0.1292153,-0.2111976,1.6
0.1292153,-0.2111976,1.6
0.1296617,-0.2123456,1.6
0.1296617,-0.2123456,1.6
0.1296617,-0.2123456,1.6
0.1298434,-0.2131101,1.6
0.1298434,-0.2131101,1.6
0.1298434,-0.2131101,1.6
0.1302256,-0.2140435,1.6
0.1302256,-0.2140435,1.6
0.1302256,-0.2140435,1.6
0.1302256,-0.2140435,1.6
0.1302256,-0.2140435,1.6
0.1302256,-0.2140435,1.6
0.1302256,-0.2140435,1.6
0.1302256,-0.2140435,1.6
0.1309952,-0.2162559,1.6
0.1309952,-0.2162559,1.6
0.1309952,-0.2162559,1.6
0.1309952,-0.2162559,1.6
0.1309952,-0.2162559,1.6
0.1098554,-0.3208541,1.6
0.1098554,-0.3208541,1.6
0.1098554,-0.3208541,1.6
0.1090596,-0.3222351,1.6
0.1090596,-0.3222351,1.6
0.1081916,-0.3227863,1.6
0.1081916,-0.3227863,1.6
0.1081916,-0.3227863,1.6
0.1071099,-0.3232396,1.6
0.1071099,-0.3232396,1.6
0.1063407,-0.3233698,1.6
0.1063407,-0.3233698,1.6
0.1063407,-0.3233698,1.6
0.1058379,-0.3226801,1.6
0.1058379,-0.3226801,1.6
0.1058379,-0.3226801,1.6
0.1050812,-0.3222835,1.6
0.1050812,-0.3222835,1.6
0.1043347,-0.3216589,1.6
0.1043347,-0.3216589,1.6
0.1043347,-0.3216589,1.6
0.1034769,-0.3209146,1.6
0.1034769,-0.3209146,1.6
0.1027548,-0.3200608,1.6
0.1027548,-0.3200608,1.6
0.1027548,-0.3200608,1.6
0.1025,-0.319192,1.6
0.1025,-0.319192,1.6
0.1025,-0.319192,1.6
0.1025,-0.319192,1.6
0.1025,-0.319192,1.6
0.1329671,-0.2930815,1.6
0.1329671,-0.2930815,1.6
0.1329671,-0.2930815,1.6
0.1327725,-0.2917071,1.6
0.1327725,-0.2917071,1.6
0.1327725,-0.2917071,1.6
0.1326578,-0.2906753,1.6
0.1326578,-0.2906753,1.6
0.1326578,-0.2906753,1.6
0.1330994,-0.2903307,1.6
0.1330994,-0.2903307,1.6
0.1336214,-0.2898955,1.6
0.1336214,-0.2898955,1.6
0.1336214,-0.2898955,1.6
0.1342143,-0.2887954,1.6
0.1342143,-0.2887954,1.6
0.1342143,-0.2887954,1.6
0.1346359,-0.2880815,1.6
0.1346359,-0.2880815,1.6
0.1349393,-0.287748,1.6
0.1349393,-0.287748,1.6
0.1349393,-0.287748,1.6
0.1352334,-0.2872888,1.6
0.1352334,-0.2872888,1.6
0.1352334,-0.2872888,1.6
0.1346918,-0.2867754,1.6
0.1346918,-0.2867754,1.6
0.1346918,-0.2867754,1.6
0.1346918,-0.2867754,1.6
0.1346918,-0.2867754,1.6
0.07452799,-0.2302579,1.6
0.07452799,-0.2302579,1.6
0.07452799,-0.2302579,1.6
0.07396442,-0.2275575,1.6
0.07396442,-0.2275575,1.6
0.07311076,-0.2268166,1.6
0.07311076,-0.2268166,1.6
0.07311076,-0.2268166,1.6
0.07302166,-0.2262709,1.6
0.07302166,-0.2262709,1.6
0.07302166,-0.2262709,1.6
0.07236846,-0.2253869,1.6
0.07236846,-0.2253869,1.6
0.07236846,-0.2253869,1.6
0.07236846,-0.2253869,1.6
0.07236846,-0.2253869,1.6
0.0589502,-0.07683486,1.6
0.0589502,-0.07683486,1.6
0.0589502,-0.07683486,1.6
0.06021629,-0.07024271,1.6
0.06021629,-0.07024271,1.6
0.06102546,-0.06668288,1.6
0.06102546,-0.06668288,1.6
0.06102546,-0.06668288,1.6
0.06152974,-0.06457464,1.6
0.06152974,-0.06457464,1.6
0.06198124,-0.06358454,1.6
0.06198124,-0.06358454,1.6
0.06198124,-0.06358454,1.6
0.06212253,-0.06341168,1.6
0.06212253,-0.06341168,1.6
0.06212253,-0.06341168,1.6
0.06200433,-0.0635205,1.6
0.06200433,-0.0635205,1.6
0.06196096,-0.06325069,1.6
0.06196096,-0.06325069,1.6
0.06196096,-0.06325069,1.6
0.06169125,-0.0632187,1.6
0.06169125,-0.0632187,1.6
0.06153557,-0.06292846,1.6
0.06153557,-0.06292846,1.6
0.06153557,-0.06292846,1.6
0.06153557,-0.06292846,1.6
0.05709273,-0.06121549,1.6
0.05709273,-0.06121549,1.6
0.05709273,-0.06121549,1.6
0.05458843,-0.06021095,1.6
0.05458843,-0.06021095,1.6
0.05243344,-0.05959716,1.6
0.05243344,-0.05959716,1.6
0.05243344,-0.05959716,1.6
0.05044502,-0.05927292,1.6
