0.1360088,-0.1703049,1.6
0.1360088,-0.1703049,1.6
0.1360088,-0.1703049,1.6
0.1360088,-0.1703049,1.6
0.1192899,-0.1647592,1.6
0.1192899,-0.1647592,1.6
0.1192899,-0.1647592,1.6
0.118124,-0.1652164,1.6
0.118124,-0.1652164,1.6
0.118124,-0.1652164,1.6
0.1173833,-0.1655323,1.6
0.1173833,-0.1655323,1.6
0.1088931,-0.1626449,1.6
0.1088931,-0.1626449,1.6
0.1088931,-0.1626449,1.6
0.1089324,-0.162482,1.6
0.1089324,-0.162482,1.6
0.1175749,-0.1650839,1.6
0.1175749,-0.1650839,1.6
0.1175749,-0.1650839,1.6
0.1175749,-0.1650839,1.6
0.1175749,-0.1650839,1.6
0.1175749,-0.1650839,1.6
0.1175749,-0.1650839,1.6
0.1175749,-0.1650839,1.6
-0.0444229,-0.09838802,1.6
-0.0444229,-0.09838802,1.6
-0.0444229,-0.09838802,1.6
-0.04374048,-0.09925105,1.6
-0.04374048,-0.09925105,1.6
-0.04374048,-0.09925105,1.6
-0.04388321,-0.09825175,1.6
-0.04388321,-0.09825175,1.6
-0.04484772,-0.09718274,1.6
-0.04484772,-0.09718274,1.6
-0.04484772,-0.09718274,1.6
-0.04512144,-0.096467,1.6
-0.04512144,-0.096467,1.6
-0.04544609,-0.09409696,1.6
-0.04544609,-0.09409696,1.6
-0.04544609,-0.09409696,1.6
-0.04544609,-0.09409696,1.6
-0.04544609,-0.09409696,1.6
-0.04544609,-0.09409696,1.6
-0.07900322,0.05022243,1.6
-0.07900322,0.05022243,1.6
-0.08191548,0.05036575,1.6
-0.08191548,0.05036575,1.6
-0.08191548,0.05036575,1.6
-0.08458764,0.04779188,1.6
-0.08458764,0.04779188,1.6
-0.08458764,0.04779188,1.6
-0.08658514,0.05181719,1.6
-0.08658514,0.05181719,1.6
-0.08708061,0.05848963,1.6
-0.08708061,0.05848963,1.6
-0.08708061,0.05848963,1.6
-0.08708061,0.05848963,1.6
-0.08708061,0.05848963,1.6
-0.08603875,0.165745,1.6
-0.08603875,0.165745,1.6
-0.08603875,0.165745,1.6
-0.08854014,0.1657796,1.6
-0.08854014,0.1657796,1.6
-0.08854014,0.1657796,1.6
-0.09204925,0.1647995,1.6
-0.09204925,0.1647995,1.6
-0.09204925,0.1647995,1.6
-0.09204925,0.1647995,1.6
-0.09204925,0.1647995,1.6
-0.09676392,0.165563,1.6
-0.09676392,0.165563,1.6
-0.09676392,0.165563,1.6
-0.09833462,0.1666127,1.6
-0.09833462,0.1666127,1.6
-0.09933612,0.1675956,1.6
