-0.1291781,0.1230677,1.6
-0.1295281,0.1242697,1.6
-0.1295281,0.1242697,1.6
-0.1295281,0.1242697,1.6
-0.1299313,0.125382,1.6
-0.1299313,0.125382,1.6
-0.130391,0.126623,1.6
-0.130391,0.126623,1.6
-0.130391,0.126623,1.6
-0.1304763,0.1276226,1.6
-0.1304763,0.1276226,1.6
-0.1306332,0.1285143,1.6
-0.1306332,0.1285143,1.6
-0.1306332,0.1285143,1.6
-0.1306332,0.1285143,1.6
-0.1306332,0.1285143,1.6
-0.1306332,0.1285143,1.6
-0.1308074,0.1298419,1.6
-0.1308074,0.1298419,1.6
-0.1309076,0.1303614,1.6
-0.1309076,0.1303614,1.6
-0.1309076,0.1303614,1.6
-0.1309296,0.1308393,1.6
-0.1309296,0.1308393,1.6
-0.1309296,0.1308393,1.6
-0.1309296,0.1308393,1.6
-0.1309296,0.1308393,1.6
-0.1309296,0.1308393,1.6
-0.1309296,0.1308393,1.6
-0.1309296,0.1308393,1.6
0.008299449,0.161574,1.6
0.008299449,0.161574,1.6
0.007158921,0.1626727,1.6
0.007158921,0.1626727,1.6
0.007158921,0.1626727,1.6
0.006388597,0.1626311,1.6
0.006388597,0.1626311,1.6
0.006388597,0.1626311,1.6
0.006178036,0.163525,1.6
0.006178036,0.163525,1.6
0.006231667,0.1644666,1.6
0.006231667,0.1644666,1.6
0.006231667,0.1644666,1.6
0.006770963,0.1650222,1.6
0.006770963,0.1650222,1.6
0.006770963,0.1650222,1.6
0.007102427,0.1647842,1.6
0.007102427,0.1647842,1.6
0.007651162,0.1636107,1.6
0.007651162,0.1636107,1.6
0.007651162,0.1636107,1.6
0.007651162,0.1636107,1.6
0.007651162,0.1636107,1.6
0.007651162,0.1636107,1.6
0.007651162,0.1636107,1.6
0.007651162,0.1636107,1.6
0.1283479,0.2047441,1.6
0.1283479,0.2047441,1.6
0.1283479,0.2047441,1.6
0.1304043,0.208562,1.6
0.1304043,0.208562,1.6
0.1279541,0.2099188,1.6
0.1279541,0.2099188,1.6
0.1279541,0.2099188,1.6
0.1272324,0.2084941,1.6
0.1272324,0.2084941,1.6
0.1272324,0.2084941,1.6
0.1269227,0.2088841,1.6
0.1269227,0.2088841,1.6
0.1268525,0.2057133,1.6
0.1268525,0.2057133,1.6
0.1268525,0.2057133,1.6
0.1268525,0.2057133,1.6
0.1268525,0.2057133,1.6
0.1716984,0.1815763,1.6
0.1716984,0.1815763,1.6
0.1716984,0.1815763,1.6
0.1742868,0.1788179,1.6
0.1742868,0.1788179,1.6
0.1758915,0.1769693,1.6
0.1758915,0.1769693,1.6
0.1758915,0.1769693,1.6
0.1772436,0.1751949,1.6
0.1772436,0.1751949,1.6
0.1772436,0.1751949,1.6
0.1783559,0.1732611,1.6
0.1783559,0.1732611,1.6
0.1793752,0.1717672,1.6
0.1793752,0.1717672,1.6
0.1793752,0.1717672,1.6
0.1802088,0.1704696,1.6
0.1802088,0.1704696,1.6
0.1809919,0.1692218,1.6
0.1809919,0.1692218,1.6
0.1809919,0.1692218,1.6
0.181624,0.1680333,1.6
0.181624,0.1680333,1.6
0.181624,0.1680333,1.6
0.1821896,0.1671532,1.6
0.1821896,0.1671532,1.6
0.1827881,0.1662885,1.6
0.1827881,0.1662885,1.6
0.1827881,0.1662885,1.6
0.1832918,0.1656136,1.6
0.1832918,0.1656136,1.6
0.1832918,0.1656136,1.6
0.1838568,0.1651308,1.6
0.1838568,0.1651308,1.6
0.1844498,0.1647681,1.6
0.1844498,0.1647681,1.6
0.1844498,0.1647681,1.6
0.1844498,0.1647681,1.6
0.1844498,0.1647681,1.6
0.1844498,0.1647681,1.6
0.218466,0.1496424,1.6
0.218466,0.1496424,1.6
0.2187067,0.1499156,1.6
0.2187067,0.1499156,1.6
0.2187067,0.1499156,1.6
0.2182981,0.1508858,1.6
0.2182981,0.1508858,1.6
0.2183387,0.1512819,1.6
0.2183387,0.1512819,1.6
0.2183387,0.1512819,1.6
0.2184232,0.1521665,1.6
0.2184232,0.1521665,1.6
0.2184232,0.1521665,1.6
0.2183403,0.1525047,1.6
0.2183403,0.1525047,1.6
0.2189374,0.1529097,1.6
0.2189374,0.1529097,1.6
0.2189374,0.1529097,1.6
0.2192148,0.1529407,1.6
0.2192148,0.1529407,1.6
0.2192148,0.1529407,1.6
0.2196302,0.1527921,1.6
0.2196302,0.1527921,1.6
0.2196302,0.1527921,1.6
0.2196302,0.1527921,1.6
0.2196302,0.1527921,1.6
0.2236791,0.1762471,1.6
0.2236791,0.1762471,1.6
0.2193838,0.1537972,1.6
0.2193838,0.1537972,1.6
0.2181519,0.154243,1.6
0.2181519,0.154243,1.6
0.2160269,0.1532143,1.6
0.2160269,0.1532143,1.6
0.2160269,0.1532143,1.6
0.2146735,0.1522436,1.6
0.2146735,0.1522436,1.6
0.2146735,0.1522436,1.6
0.2136913,0.1514083,1.6
0.2136913,0.1514083,1.6
0.2128938,0.1506897,1.6
0.2128938,0.1506897,1.6
0.2128938,0.1506897,1.6
0.2128938,0.1506897,1.6
0.2128938,0.1506897,1.6
0.2128938,0.1506897,1.6
0.2113412,0.1497033,1.6
0.2113412,0.1497033,1.6
0.2108017,0.1493048,1.6
0.2108017,0.1493048,1.6
0.2108017,0.1493048,1.6
0.2101775,0.1490173,1.6
0.2101775,0.1490173,1.6
0.2101775,0.1490173,1.6
0.2096653,0.1486453,1.6
0.2096653,0.1486453,1.6
0.2091111,0.1483406,1.6
0.2091111,0.1483406,1.6
0.2091111,0.1483406,1.6
0.2087037,0.1481859,1.6
0.2087037,0.1481859,1.6
0.2083686,0.1481792,1.6
0.2083686,0.1481792,1.6
0.2083686,0.1481792,1.6
0.207988,0.1480691,1.6
0.207988,0.1480691,1.6
0.207988,0.1480691,1.6
0.2076192,0.1480034,1.6
0.2076192,0.1480034,1.6
0.2074166,0.1479946,1.6
0.2074166,0.1479946,1.6
0.2074166,0.1479946,1.6
0.2072661,0.147953,1.6
0.2072661,0.147953,1.6
0.2070519,0.1480554,1.6
0.2070519,0.1480554,1.6
0.2070519,0.1480554,1.6
0.2069113,0.1482361,1.6
0.2069113,0.1482361,1.6
0.2069113,0.1482361,1.6
0.2066652,0.1482304,1.6
0.2066652,0.1482304,1.6
0.2066652,0.1482304,1.6
0.2066652,0.1482304,1.6
0.2066652,0.1482304,1.6
0.1555061,0.1326962,1.6
0.1555061,0.1326962,1.6
0.1540527,0.1301415,1.6
0.1540527,0.1301415,1.6
0.1540527,0.1301415,1.6
0.1533737,0.1281919,1.6
0.1533737,0.1281919,1.6
0.1533737,0.1281919,1.6
0.1528679,0.1269078,1.6
0.1528679,0.1269078,1.6
0.152682,0.126316,1.6
0.152682,0.126316,1.6
0.152682,0.126316,1.6
0.1533577,0.1262715,1.6
0.1533577,0.1262715,1.6
0.1537165,0.1261261,1.6
0.1537165,0.1261261,1.6
0.1537165,0.1261261,1.6
0.154318,0.1258409,1.6
0.154318,0.1258409,1.6
0.01,0.01,1.6
0.01,0.01,1.6
0.154318,0.1258409,1.6
0.154318,0.1258409,1.6
0.154318,0.1258409,1.6
0.1501076,0.05488254,1.6
0.1501076,0.05488254,1.6
0.147598,0.05343188,1.6
0.147598,0.05343188,1.6
0.147598,0.05343188,1.6
0.1500397,0.05344453,1.6
0.1500397,0.05344453,1.6
0.1500397,0.05344453,1.6
0.1458764,0.05090581,1.6
0.1458764,0.05090581,1.6
0.1443319,0.04775614,1.6
0.1443319,0.04775614,1.6
0.1443319,0.04775614,1.6
0.1427703,0.04551928,1.6
0.1427703,0.04551928,1.6
0.1427703,0.04551928,1.6
0.1418364,0.04370433,1.6
0.1418364,0.04370433,1.6
0.1409931,0.04236902,1.6
0.1409931,0.04236902,1.6
0.1409931,0.04236902,1.6
0.140196,0.04080026,1.6
0.140196,0.04080026,1.6
0.140196,0.04080026,1.6
0.139474,0.03969067,1.6
0.139474,0.03969067,1.6
0.1387338,0.03890176,1.6
0.1387338,0.03890176,1.6
0.1387338,0.03890176,1.6
0.1383808,0.03831257,1.6
0.1383808,0.03831257,1.6
0.1383808,0.03831257,1.6
0.1382969,0.03808097,1.6
0.1382969,0.03808097,1.6
0.1380462,0.03790152,1.6
0.1380462,0.03790152,1.6
0.1380462,0.03790152,1.6
0.1379555,0.03768186,1.6
0.1379555,0.03768186,1.6
0.1378022,0.03745903,1.6
0.1378022,0.03745903,1.6
0.1378022,0.03745903,1.6
0.1378022,0.03745903,1.6
0.1378022,0.03745903,1.6
0.1378022,0.03745903,1.6
0.1376743,0.03751053,1.6
0.1376743,0.03751053,1.6
0.1376831,0.0375737,1.6
0.1376831,0.0375737,1.6
0.1376831,0.0375737,1.6
0.1376831,0.0375737,1.6
0.1376831,0.0375737,1.6
0.1376831,0.0375737,1.6
0.0767836,0.02737932,1.6
0.0767836,0.02737932,1.6
0.07722635,0.02670924,1.6
0.07722635,0.02670924,1.6
0.07722635,0.02670924,1.6
0.0770648,0.02647647,1.6
0.0770648,0.02647647,1.6
0.0770648,0.02647647,1.6
0.07687036,0.02622476,1.6
0.07687036,0.02622476,1.6
0.07672047,0.02609356,1.6
0.07672047,0.02609356,1.6
0.07672047,0.02609356,1.6
0.07679714,0.02594555,1.6
0.07679714,0.02594555,1.6
0.07628473,0.0259979,1.6
0.07628473,0.0259979,1.6
0.07628473,0.0259979,1.6
0.07628473,0.0259979,1.6
0.07628473,0.0259979,1.6
0.01,0.01,1.6
0.07628473,0.0259979,1.6
0.07628473,0.0259979,1.6
0.1226472,0.2034101,1.6
0.1226472,0.2034101,1.6
0.1226472,0.2034101,1.6
0.121967,0.2017413,1.6
0.121967,0.2017413,1.6
0.121967,0.2017413,1.6
0.1209347,0.1998927,1.6
0.1209347,0.1998927,1.6
0.1209347,0.1998927,1.6
0.1209347,0.1998927,1.6
0.1209347,0.1998927,1.6
0.1198118,0.1986401,1.6
0.1198118,0.1986401,1.6
0.1198118,0.1986401,1.6
0.1639682,0.226304,1.6
0.1639682,0.226304,1.6
0.1616451,0.2233213,1.6
0.1616451,0.2233213,1.6
0.1616451,0.2233213,1.6
0.1642728,0.224385,1.6
0.1642728,0.224385,1.6
0.1642728,0.224385,1.6
0.1646479,0.2223258,1.6
0.1646479,0.2223258,1.6
0.164981,0.2217867,1.6
0.164981,0.2217867,1.6
0.164981,0.2217867,1.6
0.1646374,0.2199929,1.6
0.1646374,0.2199929,1.6
0.1637612,0.2181271,1.6
0.1637612,0.2181271,1.6
0.1637612,0.2181271,1.6
0.1630463,0.2156986,1.6
0.1630463,0.2156986,1.6
0.162588,0.2137723,1.6
0.162588,0.2137723,1.6
0.162588,0.2137723,1.6
0.162424,0.2129259,1.6
0.162424,0.2129259,1.6
0.162424,0.2129259,1.6
0.162424,0.2129259,1.6
0.162424,0.2129259,1.6
0.224876,0.1988206,1.6
0.224876,0.1988206,1.6
0.224876,0.1988206,1.6
0.2242717,0.1984145,1.6
0.2242717,0.1984145,1.6
0.2242717,0.1984145,1.6
0.225966,0.1985164,1.6
0.225966,0.1985164,1.6
0.2276825,0.1977063,1.6
0.2276825,0.1977063,1.6
0.2276825,0.1977063,1.6
0.2287471,0.1972637,1.6
0.2287471,0.1972637,1.6
0.2287471,0.1972637,1.6
0.229266,0.195624,1.6
0.229266,0.195624,1.6
0.2299781,0.1937887,1.6
0.2299781,0.1937887,1.6
0.2299781,0.1937887,1.6
0.2307412,0.1918637,1.6
0.2307412,0.1918637,1.6
0.2307412,0.1918637,1.6
0.2312041,0.190831,1.6
0.2312041,0.190831,1.6
0.2313283,0.189522,1.6
0.2313283,0.189522,1.6
0.2313283,0.189522,1.6
0.2317917,0.187745,1.6
0.2317917,0.187745,1.6
0.2317371,0.1890775,1.6
0.2317371,0.1890775,1.6
0.2317371,0.1890775,1.6
0.2317371,0.1890775,1.6
0.2317371,0.1890775,1.6
0.2317371,0.1890775,1.6
0.2316106,0.1907141,1.6
0.2316106,0.1907141,1.6
0.2311098,0.1911815,1.6
0.2311098,0.1911815,1.6
0.2311098,0.1911815,1.6
0.2303954,0.190945,1.6
0.2303954,0.190945,1.6
0.2303954,0.190945,1.6
0.2295769,0.1898017,1.6
0.2295769,0.1898017,1.6
0.2290568,0.1885828,1.6
0.2290568,0.1885828,1.6
0.2290568,0.1885828,1.6
0.2285375,0.1874494,1.6
0.2285375,0.1874494,1.6
0.2285375,0.1874494,1.6
0.229103,0.1866555,1.6
0.229103,0.1866555,1.6
0.2296417,0.1861096,1.6
0.2296417,0.1861096,1.6
0.2296417,0.1861096,1.6
0.2299967,0.1852748,1.6
0.2299967,0.1852748,1.6
0.2306685,0.1843684,1.6
0.2306685,0.1843684,1.6
0.2306685,0.1843684,1.6
0.2309501,0.1830126,1.6
0.2309501,0.1830126,1.6
0.2309501,0.1830126,1.6
0.2314365,0.1819891,1.6
0.2314365,0.1819891,1.6
0.2318592,0.1808538,1.6
0.2318592,0.1808538,1.6
0.2318592,0.1808538,1.6
0.2322267,0.1797868,1.6
0.2322267,0.1797868,1.6
0.2326594,0.1788175,1.6
0.2326594,0.1788175,1.6
0.2326594,0.1788175,1.6
0.2326594,0.1788175,1.6
0.2326594,0.1788175,1.6
0.2326594,0.1788175,1.6
0.2323326,0.179378,1.6
0.2323326,0.179378,1.6
0.2323326,0.179378,1.6
0.2323326,0.179378,1.6
0.2323326,0.179378,1.6
0.2087337,0.160152,1.6
0.2087337,0.160152,1.6
0.2087337,0.160152,1.6
0.2054345,0.1626721,1.6
0.2054345,0.1626721,1.6
0.2033512,0.1650979,1.6
0.2033512,0.1650979,1.6
0.2033512,0.1650979,1.6
0.2012457,0.1664224,1.6
0.2012457,0.1664224,1.6
0.2012457,0.1664224,1.6
0.1992065,0.1666946,1.6
0.1992065,0.1666946,1.6
0.1992065,0.1666946,1.6
0.1992065,0.1666946,1.6
0.1992065,0.1666946,1.6
0.1992065,0.1666946,1.6
0.1992065,0.1666946,1.6
0.1992065,0.1666946,1.6
-0.07173827,0.09844954,1.6
-0.07173827,0.09844954,1.6
