0.03209454,0.01789971,1.6
0.03664896,0.01763073,1.6
0.03664896,0.01763073,1.6
0.03664896,0.01763073,1.6
0.03713512,0.0168778,1.6
0.03713512,0.0168778,1.6
0.03713512,0.0168778,1.6
0.0374095,0.01624822,1.6
0.0374095,0.01624822,1.6
0.03739174,0.0148127,1.6
0.03739174,0.0148127,1.6
0.03739174,0.0148127,1.6
0.03759607,0.01347204,1.6
0.03759607,0.01347204,1.6
0.03760673,0.01179602,1.6
0.03760673,0.01179602,1.6
0.03760673,0.01179602,1.6
0.0374772,0.01036345,1.6
0.0374772,0.01036345,1.6
0.0374772,0.01036345,1.6
0.03765611,0.008849259,1.6
0.03765611,0.008849259,1.6
0.03751619,0.007137069,1.6
0.03751619,0.007137069,1.6
0.03751619,0.007137069,1.6
0.03751619,0.007137069,1.6
0.03751619,0.007137069,1.6
0.03751619,0.007137069,1.6
0.03751619,0.007137069,1.6
0.03751619,0.007137069,1.6
-0.04774974,0.04971828,1.6
-0.04774974,0.04971828,1.6
-0.04774974,0.04971828,1.6
-0.04747081,0.04935011,1.6
-0.04747081,0.04935011,1.6
-0.04907089,0.05140327,1.6
-0.04907089,0.05140327,1.6
-0.04907089,0.05140327,1.6
-0.05000959,0.05300979,1.6
-0.05000959,0.05300979,1.6
-0.05000959,0.05300979,1.6
-0.05000959,0.05300979,1.6
-0.05000959,0.05300979,1.6
-0.002498004,0.03632475,1.6
-0.002498004,0.03632475,1.6
-0.002498004,0.03632475,1.6
-0.003356193,0.03705407,1.6
-0.003356193,0.03705407,1.6
-0.003356193,0.03705407,1.6
-0.004171769,0.03669706,1.6
-0.004171769,0.03669706,1.6
-0.004849763,0.03636066,1.6
-0.004849763,0.03636066,1.6
-0.004849763,0.03636066,1.6
-0.00535222,0.03559033,1.6
-0.00535222,0.03559033,1.6
-0.00535222,0.03559033,1.6
-0.005587189,0.03478322,1.6
-0.005587189,0.03478322,1.6
-0.005779535,0.03401985,1.6
-0.005779535,0.03401985,1.6
-0.005779535,0.03401985,1.6
-0.005817387,0.03345113,1.6
-0.005817387,0.03345113,1.6
-0.005817387,0.03345113,1.6
-0.005984738,0.03326727,1.6
-0.005984738,0.03326727,1.6
-0.005984738,0.03326727,1.6
-0.006010843,0.03372881,1.6
-0.006010843,0.03372881,1.6
-0.006277552,0.03406835,1.6
-0.006277552,0.03406835,1.6
-0.006277552,0.03406835,1.6
-0.006277552,0.03406835,1.6
-0.006277552,0.03406835,1.6
0.01764813,0.04003236,1.6
0.01764813,0.04003236,1.6
0.01764813,0.04003236,1.6
0.01764813,0.04003236,1.6
0.01764813,0.04003236,1.6
0.01764813,0.04003236,1.6
-0.006277552,0.03406835,1.6
-0.006277552,0.03406835,1.6
0.1497037,0.07253226,1.6
0.1497037,0.07253226,1.6
0.1497037,0.07253226,1.6
0.1463552,0.06899475,1.6
0.1463552,0.06899475,1.6
0.1465288,0.06630129,1.6
0.1465288,0.06630129,1.6
0.1465288,0.06630129,1.6
0.1485031,0.06714725,1.6
0.1485031,0.06714725,1.6
0.1485031,0.06714725,1.6
0.1480649,0.06702908,1.6
0.1480649,0.06702908,1.6
0.1467691,0.06497172,1.6
0.1467691,0.06497172,1.6
0.1467691,0.06497172,1.6
0.1440641,0.06253121,1.6
0.1440641,0.06253121,1.6
0.1440641,0.06253121,1.6
0.1413894,0.06021109,1.6
0.1413894,0.06021109,1.6
0.1420937,0.06134766,1.6
0.1420937,0.06134766,1.6
0.1420937,0.06134766,1.6
0.1426042,0.06254094,1.6
0.1426042,0.06254094,1.6
0.1426042,0.06254094,1.6
0.1427393,0.06298786,1.6
0.1427393,0.06298786,1.6
0.1427362,0.06358101,1.6
0.1427362,0.06358101,1.6
0.1427362,0.06358101,1.6
0.142361,0.06390937,1.6
0.142361,0.06390937,1.6
0.142361,0.06390937,1.6
0.142361,0.06390937,1.6
0.142361,0.06390937,1.6
0.1674387,0.0643767,1.6
0.1674387,0.0643767,1.6
0.1674387,0.0643767,1.6
0.07736839,0.01962639,1.6
0.07736839,0.01962639,1.6
0.07772598,0.02072921,1.6
0.07772598,0.02072921,1.6
0.07772598,0.02072921,1.6
0.07766955,0.02127129,1.6
0.07766955,0.02127129,1.6
0.07766955,0.02127129,1.6
0.07765194,0.02214973,1.6
0.07765194,0.02214973,1.6
0.07765194,0.02214973,1.6
0.07765194,0.02214973,1.6
0.07765194,0.02214973,1.6
0.1825888,0.05598397,1.6
0.1825888,0.05598397,1.6
0.1825888,0.05598397,1.6
0.1797324,0.04781527,1.6
0.1797324,0.04781527,1.6
0.1788454,0.04425399,1.6
0.1788454,0.04425399,1.6
0.1788454,0.04425399,1.6
0.1781732,0.04119902,1.6
0.1781732,0.04119902,1.6
0.1781732,0.04119902,1.6
0.1772407,0.03930368,1.6
0.1772407,0.03930368,1.6
0.1772407,0.03930368,1.6
0.1772407,0.03930368,1.6
0.1772407,0.03930368,1.6
0.2376725,0.03397091,1.6
0.2376725,0.03397091,1.6
0.2376725,0.03397091,1.6
0.2401028,0.03239844,1.6
0.2401028,0.03239844,1.6
0.2414327,0.03298613,1.6
0.2414327,0.03298613,1.6
0.2414327,0.03298613,1.6
0.241939,0.03302246,1.6
0.241939,0.03302246,1.6
0.241939,0.03302246,1.6
0.2421272,0.03286301,1.6
0.2421272,0.03286301,1.6
0.2428093,0.03295542,1.6
0.2428093,0.03295542,1.6
0.2428093,0.03295542,1.6
0.243053,0.03354569,1.6
0.243053,0.03354569,1.6
0.2432827,0.03379086,1.6
0.2432827,0.03379086,1.6
0.2432827,0.03379086,1.6
0.2431399,0.03378339,1.6
0.2431399,0.03378339,1.6
0.2431399,0.03378339,1.6
0.2432447,0.03368971,1.6
0.2432447,0.03368971,1.6
0.2432447,0.03368971,1.6
0.2432447,0.03368971,1.6
0.2432447,0.03368971,1.6
0.2636829,0.04110918,1.6
0.2636829,0.04110918,1.6
0.2636829,0.04110918,1.6
0.2636367,0.0410222,1.6
