0.0004620291,-0.008201027,1.6
0.0004620291,-0.008201027,1.6
-0.09416974,0.03818699,1.6
-0.09416974,0.03818699,1.6
-0.09416974,0.03818699,1.6
-0.09206436,0.03700306,1.6
-0.09206436,0.03700306,1.6
-0.09206436,0.03700306,1.6
-0.09489699,0.03589493,1.6
-0.09489699,0.03589493,1.6
-0.09489699,0.03589493,1.6
-0.09489699,0.03589493,1.6
-0.09489699,0.03589493,1.6
-0.2184628,-0.03425469,1.6
-0.2184628,-0.03425469,1.6
-0.2170482,-0.03480411,1.6
-0.2170482,-0.03480411,1.6
-0.2170482,-0.03480411,1.6
-0.2166909,-0.03579962,1.6
-0.2166909,-0.03579962,1.6
-0.2166909,-0.03579962,1.6
-0.2166909,-0.03579962,1.6
-0.2166909,-0.03579962,1.6
-0.2166909,-0.03579962,1.6
-0.2166909,-0.03579962,1.6
-0.2166909,-0.03579962,1.6
-0.05516288,-0.01754296,1.6
-0.05516288,-0.01754296,1.6
-0.05516288,-0.01754296,1.6
-0.04985154,-0.01386422,1.6
-0.04985154,-0.01386422,1.6
-0.0465613,-0.01187527,1.6
-0.0465613,-0.01187527,1.6
-0.0465613,-0.01187527,1.6
-0.04448953,-0.01092305,1.6
-0.04448953,-0.01092305,1.6
-0.04448953,-0.01092305,1.6
-0.04290725,-0.01238885,1.6
-0.04290725,-0.01238885,1.6
-0.04172856,-0.01092353,1.6
-0.04172856,-0.01092353,1.6
-0.04172856,-0.01092353,1.6
-0.04119123,-0.0116061,1.6
-0.04119123,-0.0116061,1.6
-0.04121064,-0.0118402,1.6
-0.04121064,-0.0118402,1.6
-0.04121064,-0.0118402,1.6
-0.04093341,-0.01154013,1.6
-0.04093341,-0.01154013,1.6
-0.04093341,-0.01154013,1.6
-0.04093341,-0.01154013,1.6
-0.04093341,-0.01154013,1.6
-0.02173724,0.0504364,1.6
-0.02173724,0.0504364,1.6
-0.02244589,0.0501042,1.6
-0.02244589,0.0501042,1.6
-0.02341368,0.04923368,1.6
-0.02341368,0.04923368,1.6
-0.02530841,0.04876526,1.6
-0.02530841,0.04876526,1.6
-0.02530841,0.04876526,1.6
-0.02530841,0.04876526,1.6
-0.02530841,0.04876526,1.6
-0.02290502,0.1326445,1.6
-0.02290502,0.1326445,1.6
-0.02491769,0.1384293,1.6
-0.02491769,0.1384293,1.6
-0.02491769,0.1384293,1.6
-0.02480625,0.1415948,1.6
-0.02480625,0.1415948,1.6
-0.02480625,0.1415948,1.6
-0.02459299,0.1447864,1.6
-0.02459299,0.1447864,1.6
-0.02459299,0.1447864,1.6
-0.02459299,0.1447864,1.6
-0.02459299,0.1447864,1.6
-0.02353594,0.2352094,1.6
-0.02353594,0.2352094,1.6
-0.02353594,0.2352094,1.6
-0.02377076,0.2344673,1.6
-0.02377076,0.2344673,1.6
-0.02377076,0.2344673,1.6
-0.02334137,0.2351809,1.6
-0.02334137,0.2351809,1.6
-0.02253404,0.2350067,1.6
-0.02253404,0.2350067,1.6
-0.02253404,0.2350067,1.6
-0.02259394,0.2347968,1.6
-0.02259394,0.2347968,1.6
-0.02265012,0.2346286,1.6
-0.02265012,0.2346286,1.6
-0.02265012,0.2346286,1.6
-0.02277512,0.2341715,1.6
-0.02277512,0.2341715,1.6
-0.02277512,0.2341715,1.6
-0.02277512,0.2341715,1.6
-0.02277512,0.2341715,1.6
-0.02277512,0.2341715,1.6
-0.01253164,0.2685315,1.6
-0.01253164,0.2685315,1.6
-0.01216418,0.2719777,1.6
-0.01216418,0.2719777,1.6
-0.01216418,0.2719777,1.6
-0.01123959,0.273323,1.6
-0.01123959,0.273323,1.6
-0.01123959,0.273323,1.6
-0.01070058,0.2745904,1.6
-0.01070058,0.2745904,1.6
-0.01027762,0.2758625,1.6
-0.01027762,0.2758625,1.6
-0.01027762,0.2758625,1.6
-0.0106023,0.276952,1.6
-0.0106023,0.276952,1.6
-0.0106023,0.276952,1.6
-0.00980334,0.277092,1.6
-0.00980334,0.277092,1.6
-0.00980334,0.277092,1.6
-0.00980334,0.277092,1.6
-0.00980334,0.277092,1.6
0.01982304,0.05477913,1.6
0.01982304,0.05477913,1.6
0.01982304,0.05477913,1.6
0.02170116,0.04799628,1.6
0.02170116,0.04799628,1.6
0.02176702,0.0506835,1.6
0.02176702,0.0506835,1.6
0.02176702,0.0506835,1.6
0.02176702,0.0506835,1.6
0.02176702,0.0506835,1.6
0.02176702,0.0506835,1.6
0.01789949,0.09480368,1.6
0.01789949,0.09480368,1.6
0.01690668,0.09577515,1.6
0.01690668,0.09577515,1.6
0.01690668,0.09577515,1.6
0.01691755,0.09655196,1.6
0.01691755,0.09655196,1.6
0.01691755,0.09655196,1.6
0.0169421,0.09680008,1.6
0.0169421,0.09680008,1.6
0.01713436,0.09681507,1.6
0.01713436,0.09681507,1.6
0.01713436,0.09681507,1.6
0.01685111,0.09655228,1.6
0.01685111,0.09655228,1.6
0.01685111,0.09655228,1.6
0.01632542,0.09653419,1.6
0.01632542,0.09653419,1.6
0.01584713,0.09664875,1.6
0.01584713,0.09664875,1.6
0.01584713,0.09664875,1.6
0.01584713,0.09664875,1.6
0.01584713,0.09664875,1.6
-0.006991014,0.04939093,1.6
-0.006991014,0.04939093,1.6
-0.006991014,0.04939093,1.6
-0.008244108,0.04268264,1.6
-0.008244108,0.04268264,1.6
-0.008244108,0.04268264,1.6
-0.0076863,0.03876757,1.6
-0.0076863,0.03876757,1.6
-0.007565351,0.036235,1.6
-0.007565351,0.036235,1.6
-0.007565351,0.036235,1.6
-0.006582431,0.03429356,1.6
-0.006582431,0.03429356,1.6
-0.005976563,0.03265188,1.6
-0.005976563,0.03265188,1.6
-0.005976563,0.03265188,1.6
-0.005277196,0.03125276,1.6
-0.005277196,0.03125276,1.6
-0.005277196,0.03125276,1.6
-0.004363025,0.03056722,1.6
-0.004363025,0.03056722,1.6
-0.004363025,0.03056722,1.6
-0.004363025,0.03056722,1.6
-0.004363025,0.03056722,1.6
-0.004363025,0.03056722,1.6
-0.004363025,0.03056722,1.6
-0.004363025,0.03056722,1.6
-0.05111289,-0.06627657,1.6
-0.05111289,-0.06627657,1.6
-0.05111289,-0.06627657,1.6
-0.04840226,-0.06567781,1.6
-0.04840226,-0.06567781,1.6
-0.04621656,-0.06540141,1.6
-0.04621656,-0.06540141,1.6
-0.04621656,-0.06540141,1.6
-0.04461011,-0.06550077,1.6
-0.04461011,-0.06550077,1.6
-0.04461011,-0.06550077,1.6
-0.04461011,-0.06550077,1.6
-0.04461011,-0.06550077,1.6
-0.03275401,-0.04882303,1.6
-0.03275401,-0.04882303,1.6
-0.03275401,-0.04882303,1.6
-0.03129593,-0.04271591,1.6
-0.03129593,-0.04271591,1.6
-0.03129593,-0.04271591,1.6
-0.03130465,-0.0383037,1.6
-0.03130465,-0.0383037,1.6
-0.03130465,-0.0383037,1.6
-0.03130465,-0.0383037,1.6
-0.03130465,-0.0383037,1.6
-0.04213738,-0.0641444,1.6
-0.04213738,-0.0641444,1.6
-0.04213738,-0.0641444,1.6
-0.04185647,-0.06709,1.6
-0.04185647,-0.06709,1.6
-0.04071476,-0.06922246,1.6
-0.04071476,-0.06922246,1.6
-0.04071476,-0.06922246,1.6
-0.03973274,-0.07025329,1.6
-0.03973274,-0.07025329,1.6
-0.03973274,-0.07025329,1.6
