-0.218819,0.06272501,1.6
-0.218819,0.06272501,1.6
-0.218819,0.06272501,1.6
-0.2185038,0.06266356,1.6
-0.2185038,0.06266356,1.6
-0.2185038,0.06266356,1.6
-0.2185038,0.06266356,1.6
-0.2209487,0.03968164,1.6
-0.2209487,0.03968164,1.6
-0.2204662,0.03794936,1.6
-0.2204662,0.03794936,1.6
-0.2204662,0.03794936,1.6
-0.2201404,0.03631684,1.6
-0.2201404,0.03631684,1.6
-0.2213584,0.03573245,1.6
-0.2213584,0.03573245,1.6
-0.2213584,0.03573245,1.6
-0.2215823,0.03492443,1.6
-0.2215823,0.03492443,1.6
-0.2215823,0.03492443,1.6
-0.2208027,0.03447403,1.6
-0.2208027,0.03447403,1.6
-0.2197872,0.03372915,1.6
-0.2197872,0.03372915,1.6
-0.2197872,0.03372915,1.6
-0.2192128,0.03339776,1.6
-0.2192128,0.03339776,1.6
-0.2192128,0.03339776,1.6
-0.2192128,0.03339776,1.6
-0.2192128,0.03339776,1.6
-0.2187236,0.03285252,1.6
-0.2187236,0.03285252,1.6
-0.2187236,0.03285252,1.6
-0.2187596,0.03264517,1.6
-0.2187596,0.03264517,1.6
-0.2187596,0.03264517,1.6
-0.218502,0.03227361,1.6
-0.218502,0.03227361,1.6
-0.2182612,0.032028,1.6
-0.2182612,0.032028,1.6
-0.2182612,0.032028,1.6
-0.2180588,0.03149048,1.6
-0.2180588,0.03149048,1.6
-0.2180588,0.03149048,1.6
-0.2183347,0.03119495,1.6
-0.2183347,0.03119495,1.6
-0.2183347,0.03119495,1.6
-0.2183347,0.03119495,1.6
-0.2183347,0.03119495,1.6
-0.1936874,0.04302241,1.6
-0.1936874,0.04302241,1.6
-0.1936874,0.04302241,1.6
-0.2183347,0.03119495,1.6
-0.2183347,0.03119495,1.6
0.2645354,0.08459166,1.6
0.2645354,0.08459166,1.6
0.2645354,0.08459166,1.6
0.2558609,0.07712912,1.6
0.2558609,0.07712912,1.6
0.2558609,0.07712912,1.6
0.2507959,0.07545901,1.6
0.2507959,0.07545901,1.6
0.2484034,0.07338908,1.6
0.2484034,0.07338908,1.6
0.2484034,0.07338908,1.6
0.2461975,0.07159939,1.6
0.2461975,0.07159939,1.6
0.2443758,0.07034124,1.6
0.2443758,0.07034124,1.6
0.2443758,0.07034124,1.6
0.2428317,0.06952248,1.6
0.2428317,0.06952248,1.6
0.2428317,0.06952248,1.6
0.2428317,0.06952248,1.6
0.2428317,0.06952248,1.6
0.2574251,0.04846334,1.6
0.2574251,0.04846334,1.6
0.2574251,0.04846334,1.6
0.2598186,0.04644162,1.6
0.2598186,0.04644162,1.6
0.2598186,0.04644162,1.6
0.2611844,0.04913426,1.6
0.2611844,0.04913426,1.6
0.2615613,0.05036326,1.6
0.2615613,0.05036326,1.6
0.2615613,0.05036326,1.6
0.2626708,0.05134387,1.6
0.2633137,0.05239356,1.6
0.2633137,0.05239356,1.6
0.2641089,0.05331908,1.6
0.2641089,0.05331908,1.6
0.2643743,0.05425865,1.6
0.2643743,0.05425865,1.6
0.2643743,0.05425865,1.6
0.264011,0.05468489,1.6
0.264011,0.05468489,1.6
0.264011,0.05468489,1.6
0.264011,0.05468489,1.6
0.264011,0.05468489,1.6
0.2868013,0.05745772,1.6
0.2868013,0.05745772,1.6
0.2868013,0.05745772,1.6
0.2855118,0.05690996,1.6
0.2855118,0.05690996,1.6
0.2848487,0.05673105,1.6
0.2848487,0.05673105,1.6
0.2848487,0.05673105,1.6
0.2852295,0.0561045,1.6
0.2852295,0.0561045,1.6
0.2852295,0.0561045,1.6
0.284984,0.05651697,1.6
0.284984,0.05651697,1.6
0.284896,0.0564116,1.6
0.284896,0.0564116,1.6
0.284896,0.0564116,1.6
0.2844986,0.05598086,1.6
0.2844986,0.05598086,1.6
0.2844986,0.05598086,1.6
0.2844607,0.05637703,1.6
0.2844607,0.05637703,1.6
0.2844607,0.05637703,1.6
0.2844607,0.05637703,1.6
0.2844607,0.05637703,1.6
0.299016,0.06469035,1.6
0.299016,0.06469035,1.6
0.299016,0.06469035,1.6
0.2988408,0.06477423,1.6
0.2988408,0.06477423,1.6
0.2984101,0.06383715,1.6
0.2984101,0.06383715,1.6
0.2984101,0.06383715,1.6
0.2981379,0.06337727,1.6
0.2981379,0.06337727,1.6
0.2981379,0.06337727,1.6
0.2980136,0.06300711,1.6
0.2980136,0.06300711,1.6
0.2979252,0.06246179,1.6
0.2979252,0.06246179,1.6
0.2979252,0.06246179,1.6
0.2982662,0.06222722,1.6
0.2982662,0.06222722,1.6
0.2982662,0.06222722,1.6
0.2982662,0.06222722,1.6
0.2982662,0.06222722,1.6
0.2982662,0.06222722,1.6
0.2982662,0.06222722,1.6
0.2982662,0.06222722,1.6
0.2982662,0.06222722,1.6
0.2982662,0.06222722,1.6
0.2982662,0.06222722,1.6
0.08948233,0.007880384,1.6
0.08948233,0.007880384,1.6
0.09117547,0.00668003,1.6
0.09117547,0.00668003,1.6
0.09117547,0.00668003,1.6
0.09173288,0.005777639,1.6
0.09173288,0.005777639,1.6
0.09173288,0.005777639,1.6
0.09197614,0.005653608,1.6
0.09197614,0.005653608,1.6
0.09238628,0.006187678,1.6
0.09238628,0.006187678,1.6
0.09238628,0.006187678,1.6
0.09245176,0.006365422,1.6
0.09245176,0.006365422,1.6
0.09298293,0.006986641,1.6
0.09298293,0.006986641,1.6
0.09298293,0.006986641,1.6
0.0932859,0.007638048,1.6
0.0932859,0.007638048,1.6
0.0932859,0.007638048,1.6
0.09336751,0.007978361,1.6
0.09336751,0.007978361,1.6
0.09340271,0.008535447,1.6
