-0.2823251,0.07927229,1.6
-0.2823251,0.07927229,1.6
-0.2819722,0.07890888,1.6
-0.2819722,0.07890888,1.6
-0.2819722,0.07890888,1.6
-0.2819722,0.07890888,1.6
-0.2819722,0.07890888,1.6
-0.267016,0.07867821,1.6
-0.267016,0.07867821,1.6
-0.2668644,0.07878519,1.6
-0.2668644,0.07878519,1.6
-0.2668644,0.07878519,1.6
-0.2669253,0.07886393,1.6
-0.2669253,0.07886393,1.6
-0.2663866,0.0784299,1.6
-0.2663866,0.0784299,1.6
-0.2663866,0.0784299,1.6
-0.2657778,0.07773063,1.6
-0.2657778,0.07773063,1.6
-0.2657778,0.07773063,1.6
-0.2654798,0.07700657,1.6
-0.2654798,0.07700657,1.6
-0.2654798,0.07700657,1.6
-0.2656127,0.07732274,1.6
-0.2656127,0.07732274,1.6
-0.265936,0.07729196,1.6
-0.265936,0.07729196,1.6
-0.265936,0.07729196,1.6
-0.266668,0.07805919,1.6
-0.266668,0.07805919,1.6
-0.266668,0.07805919,1.6
-0.266668,0.07805919,1.6
-0.266668,0.07805919,1.6
-0.04130224,0.0956931,1.6
-0.04130224,0.0956931,1.6
-0.04130224,0.0956931,1.6
-0.03907892,0.09437665,1.6
-0.03907892,0.09437665,1.6
-0.0372127,0.09397305,1.6
-0.0372127,0.09397305,1.6
-0.0372127,0.09397305,1.6
-0.0372127,0.09397305,1.6
-0.0372127,0.09397305,1.6
-0.0372127,0.09397305,1.6
-0.0358422,0.09419385,1.6
-0.0358422,0.09419385,1.6
-0.0358422,0.09419385,1.6
-0.0358422,0.09419385,1.6
-0.0358422,0.09419385,1.6
-0.03564797,0.09475849,1.6
-0.03564797,0.09475849,1.6
-0.03564797,0.09475849,1.6
-0.03548496,0.09513345,1.6
-0.03548496,0.09513345,1.6
-0.0352656,0.09566917,1.6
-0.0352656,0.09566917,1.6
-0.0352656,0.09566917,1.6
-0.0350905,0.09594237,1.6
-0.0350905,0.09594237,1.6
-0.0350905,0.09594237,1.6
-0.0351435,0.09617414,1.6
-0.0351435,0.09617414,1.6
-0.0351435,0.09617414,1.6
-0.0351435,0.09617414,1.6
-0.0351435,0.09617414,1.6
-0.0351435,0.09617414,1.6
-0.0351435,0.09617414,1.6
0.2328809,0.1219649,1.6
0.2328809,0.1219649,1.6
0.2328809,0.1219649,1.6
0.2310902,0.1215333,1.6
0.2310902,0.1215333,1.6
0.2310902,0.1215333,1.6
0.2301291,0.1222014,1.6
0.2301291,0.1222014,1.6
0.2297323,0.122929,1.6
0.2297323,0.122929,1.6
0.2297323,0.122929,1.6
0.2293496,0.123452,1.6
0.2293496,0.123452,1.6
0.2293496,0.123452,1.6
0.2291135,0.1234126,1.6
0.2291135,0.1234126,1.6
0.2287462,0.1231658,1.6
0.2287462,0.1231658,1.6
0.2287462,0.1231658,1.6
0.2289515,0.1231917,1.6
0.2289515,0.1231917,1.6
0.2289515,0.1231917,1.6
0.2285609,0.1230481,1.6
0.2285609,0.1230481,1.6
0.2284399,0.1228112,1.6
0.2284399,0.1228112,1.6
0.2284399,0.1228112,1.6
0.2281905,0.1226752,1.6
0.2281905,0.1226752,1.6
0.2281905,0.1226752,1.6
0.2278451,0.1225696,1.6
0.2278451,0.1225696,1.6
0.227558,0.1224178,1.6
0.227558,0.1224178,1.6
0.227558,0.1224178,1.6
0.2273048,0.1223286,1.6
0.2273048,0.1223286,1.6
0.2270564,0.1223225,1.6
0.2270564,0.1223225,1.6
0.2270564,0.1223225,1.6
0.2270564,0.1223225,1.6
0.2270564,0.1223225,1.6
0.2270564,0.1223225,1.6
0.2055786,0.06031924,1.6
0.2055786,0.06031924,1.6
0.204003,0.06019688,1.6
0.204003,0.06019688,1.6
0.204003,0.06019688,1.6
0.1977759,0.0545728,1.6
0.1977759,0.0545728,1.6
