-0.006987194,0.177836,1.6
-0.00709351,0.1795851,1.6
-0.00709351,0.1795851,1.6
-0.006927913,0.1815679,1.6
-0.006927913,0.1815679,1.6
-0.006869117,0.182982,1.6
-0.006869117,0.182982,1.6
-0.006869117,0.182982,1.6
-0.006869117,0.182982,1.6
-0.006869117,0.182982,1.6
-0.006869117,0.182982,1.6
0.03015245,0.2210896,1.6
0.03015245,0.2210896,1.6
0.02833796,0.2239832,1.6
0.02833796,0.2239832,1.6
0.02833796,0.2239832,1.6
0.02833796,0.2239832,1.6
0.02833796,0.2239832,1.6
0.02582496,0.2590696,1.6
0.02582496,0.2590696,1.6
0.02756472,0.2611383,1.6
0.02756472,0.2611383,1.6
0.02756472,0.2611383,1.6
0.02796849,0.2614488,1.6
0.02796849,0.2614488,1.6
0.02796849,0.2614488,1.6
0.02777783,0.2606517,1.6
0.02777783,0.2606517,1.6
0.02799927,0.2594408,1.6
0.02799927,0.2594408,1.6
0.02799927,0.2594408,1.6
0.0280152,0.2580917,1.6
0.0280152,0.2580917,1.6
0.02856924,0.2574395,1.6
0.02856924,0.2574395,1.6
0.02856924,0.2574395,1.6
0.02820211,0.2558674,1.6
0.02820211,0.2558674,1.6
0.02820211,0.2558674,1.6
0.02826568,0.2551108,1.6
0.02826568,0.2551108,1.6
0.02807322,0.2545988,1.6
0.02807322,0.2545988,1.6
0.02807322,0.2545988,1.6
0.02816583,0.2549904,1.6
0.02816583,0.2549904,1.6
0.02816583,0.2549904,1.6
0.02816583,0.2549904,1.6
0.02816583,0.2549904,1.6
0.0316534,0.285276,1.6
0.0316534,0.285276,1.6
0.0316534,0.285276,1.6
0.03138316,0.2861802,1.6
0.03138316,0.2861802,1.6
0.03073701,0.2862858,1.6
0.03073701,0.2862858,1.6
0.03073701,0.2862858,1.6
0.03073701,0.2862858,1.6
0.03073701,0.2862858,1.6
0.03073701,0.2862858,1.6
0.03073701,0.2862858,1.6
0.03073701,0.2862858,1.6
-0.07731415,0.1791394,1.6
-0.07731415,0.1791394,1.6
-0.07731415,0.1791394,1.6
-0.07613865,0.1792751,1.6
-0.07613865,0.1792751,1.6
-0.07685389,0.1785706,1.6
-0.07685389,0.1785706,1.6
-0.07685389,0.1785706,1.6
-0.07699648,0.1785625,1.6
-0.07699648,0.1785625,1.6
-0.07699648,0.1785625,1.6
-0.07699648,0.1785625,1.6
-0.07699648,0.1785625,1.6
0.01265347,0.3243749,1.6
0.01265347,0.3243749,1.6
0.01265347,0.3243749,1.6
0.01187646,0.3241222,1.6
0.01187646,0.3241222,1.6
0.01187646,0.3241222,1.6
0.01216155,0.3235694,1.6
0.01216155,0.3235694,1.6
0.01231761,0.3230363,1.6
0.01231761,0.3230363,1.6
0.01231761,0.3230363,1.6
0.01215176,0.3216405,1.6
0.01215176,0.3216405,1.6
0.01215176,0.3216405,1.6
0.01215176,0.3216405,1.6
0.01215176,0.3216405,1.6
-0.08759869,0.1700953,1.6
-0.08759869,0.1700953,1.6
-0.08759869,0.1700953,1.6
-0.08641547,0.16972,1.6
-0.08641547,0.16972,1.6
-0.08610652,0.1682885,1.6
-0.08610652,0.1682885,1.6
-0.08610652,0.1682885,1.6
-0.08600236,0.1688951,1.6
-0.08600236,0.1688951,1.6
-0.08600236,0.1688951,1.6
-0.08602136,0.167817,1.6
-0.08602136,0.167817,1.6
-0.08579851,0.1664287,1.6
-0.08579851,0.1664287,1.6
-0.08579851,0.1664287,1.6
-0.08562203,0.1655469,1.6
-0.08562203,0.1655469,1.6
-0.08562203,0.1655469,1.6
-0.08564804,0.1645436,1.6
-0.08564804,0.1645436,1.6
-0.08547317,0.1636647,1.6
-0.08547317,0.1636647,1.6
-0.08547317,0.1636647,1.6
-0.08531579,0.1627147,1.6
-0.08531579,0.1627147,1.6
-0.08521739,0.1617293,1.6
-0.08521739,0.1617293,1.6
-0.08521739,0.1617293,1.6
-0.08521739,0.1617293,1.6
-0.08521739,0.1617293,1.6
-0.08528369,0.1598698,1.6
-0.08528369,0.1598698,1.6
-0.08528369,0.1598698,1.6
-0.08528528,0.1589396,1.6
-0.08528528,0.1589396,1.6
-0.08528528,0.1589396,1.6
-0.0853182,0.1581628,1.6
-0.0853182,0.1581628,1.6
-0.08531002,0.1574007,1.6
-0.08531002,0.1574007,1.6
-0.08516616,0.1567452,1.6
-0.08516616,0.1567452,1.6
-0.08516616,0.1567452,1.6
-0.08519443,0.1560253,1.6
-0.08519443,0.1560253,1.6
-0.08519443,0.1560253,1.6
-0.08519443,0.1560253,1.6
-0.08519443,0.1560253,1.6
-0.09495168,0.08386255,1.6
-0.09495168,0.08386255,1.6
-0.09495168,0.08386255,1.6
-0.09549323,0.07561588,1.6
-0.09549323,0.07561588,1.6
-0.09534948,0.07126655,1.6
-0.09534948,0.07126655,1.6
-0.09534948,0.07126655,1.6
-0.09520271,0.06835025,1.6
-0.09520271,0.06835025,1.6
-0.09520271,0.06835025,1.6
-0.09528916,0.06632809,1.6
-0.09528916,0.06632809,1.6
-0.09528833,0.06497598,1.6
-0.09528833,0.06497598,1.6
-0.09528833,0.06497598,1.6
-0.09526572,0.06403929,1.6
-0.09526572,0.06403929,1.6
-0.09547695,0.0635962,1.6
-0.09547695,0.0635962,1.6
-0.09547695,0.0635962,1.6
-0.09573536,0.06329779,1.6
-0.09573536,0.06329779,1.6
-0.09604231,0.06306557,1.6
-0.09604231,0.06306557,1.6
-0.09604231,0.06306557,1.6
-0.09637712,0.06288379,1.6
-0.09637712,0.06288379,1.6
-0.0964883,0.06280348,1.6
-0.0964883,0.06280348,1.6
-0.0964883,0.06280348,1.6
-0.0964883,0.06280348,1.6
-0.0964883,0.06280348,1.6
-0.0964883,0.06280348,1.6
-0.09663015,0.06270197,1.6
-0.09663015,0.06270197,1.6
-0.07601216,0.08340957,1.6
-0.07601216,0.08340957,1.6
-0.07601216,0.08340957,1.6
-0.07615735,0.08639108,1.6
-0.07615735,0.08639108,1.6
-0.07547569,0.08732172,1.6
-0.07547569,0.08732172,1.6
-0.07547569,0.08732172,1.6
-0.07500127,0.08823916,1.6
-0.07500127,0.08823916,1.6
-0.07500127,0.08823916,1.6
-0.07442137,0.08936148,1.6
-0.07442137,0.08936148,1.6
-0.07423996,0.09047564,1.6
-0.07423996,0.09047564,1.6
-0.07423996,0.09047564,1.6
-0.07414509,0.09148464,1.6
-0.07414509,0.09148464,1.6
-0.07414509,0.09148464,1.6
-0.07393315,0.09221915,1.6
-0.07393315,0.09221915,1.6
-0.07373407,0.09313674,1.6
-0.07373407,0.09313674,1.6
-0.07373407,0.09313674,1.6
-0.07359775,0.09379757,1.6
-0.07359775,0.09379757,1.6
-0.07359775,0.09379757,1.6
-0.07341742,0.09453456,1.6
-0.07341742,0.09453456,1.6
-0.07327329,0.09513811,1.6
-0.07327329,0.09513811,1.6
-0.07327329,0.09513811,1.6
-0.07342234,0.09564617,1.6
-0.07342234,0.09564617,1.6
-0.07342234,0.09564617,1.6
-0.07347123,0.09632709,1.6
-0.07347123,0.09632709,1.6
-0.07347421,0.09688614,1.6
-0.07347421,0.09688614,1.6
-0.07347421,0.09688614,1.6
-0.0734392,0.09754598,1.6
-0.0734392,0.09754598,1.6
-0.0734392,0.09754598,1.6
-0.0734392,0.09754598,1.6
-0.0734392,0.09754598,1.6
-0.0734392,0.09754598,1.6
-0.0734392,0.09754598,1.6
-0.0734392,0.09754598,1.6
-0.06639843,0.03220209,1.6
-0.06639843,0.03220209,1.6
-0.06711983,0.03194538,1.6
-0.06711983,0.03194538,1.6
-0.06711983,0.03194538,1.6
-0.06702518,0.0320857,1.6
-0.06702518,0.0320857,1.6
-0.06702518,0.0320857,1.6
-0.0669876,0.03206266,1.6
-0.0669876,0.03206266,1.6
-0.06697186,0.03180716,1.6
-0.06697186,0.03180716,1.6
-0.06697186,0.03180716,1.6
-0.06697186,0.03180716,1.6
-0.06697186,0.03180716,1.6
-0.06672727,0.03061472,1.6
-0.06672727,0.03061472,1.6
-0.06672727,0.03061472,1.6
-0.06670781,0.0302593,1.6
-0.06670781,0.0302593,1.6
-0.06670781,0.0302593,1.6
-0.06663667,0.02994374,1.6
-0.06663667,0.02994374,1.6
-0.06678724,0.02964436,1.6
-0.06678724,0.02964436,1.6
-0.06678724,0.02964436,1.6
-0.06683571,0.02945546,1.6
-0.06683571,0.02945546,1.6
-0.06684248,0.0295527,1.6
-0.06684248,0.0295527,1.6
-0.06684248,0.0295527,1.6
-0.06689542,0.02988025,1.6
-0.06689542,0.02988025,1.6
-0.06689542,0.02988025,1.6
-0.06689542,0.02988025,1.6
-0.06689542,0.02988025,1.6
-0.06689542,0.02988025,1.6
-0.06689542,0.02988025,1.6
-0.06689542,0.02988025,1.6
0.08831247,0.09225287,1.6
0.08831247,0.09225287,1.6
0.08683656,0.09290437,1.6
0.08683656,0.09290437,1.6
0.08683656,0.09290437,1.6
0.08616357,0.09352884,1.6
0.08616357,0.09352884,1.6
0.08616357,0.09352884,1.6
0.08567125,0.09405898,1.6
0.08567125,0.09405898,1.6
0.08567125,0.09405898,1.6
0.08567125,0.09405898,1.6
0.08567125,0.09405898,1.6
0.08500315,0.09430806,1.6
0.08500315,0.09430806,1.6
0.08500315,0.09430806,1.6
0.0849036,0.09406286,1.6
0.0849036,0.09406286,1.6
0.0847738,0.09385289,1.6
0.0847738,0.09385289,1.6
0.0847738,0.09385289,1.6
0.08465239,0.09348512,1.6
0.08465239,0.09348512,1.6
0.08465239,0.09348512,1.6
0.08465239,0.09348512,1.6
0.08465239,0.09348512,1.6
0.08465239,0.09348512,1.6
0.08465239,0.09348512,1.6
0.08465239,0.09348512,1.6
0.04261609,-0.03027279,1.6
0.04261609,-0.03027279,1.6
0.04217345,-0.02970941,1.6
0.04217345,-0.02970941,1.6
0.04217345,-0.02970941,1.6
0.04175102,-0.02963114,1.6
0.04175102,-0.02963114,1.6
0.04175102,-0.02963114,1.6
0.0414442,-0.02983129,1.6
0.0414442,-0.02983129,1.6
0.04137926,-0.02994654,1.6
0.04137926,-0.02994654,1.6
0.04137926,-0.02994654,1.6
0.04115618,-0.03020554,1.6
0.04115618,-0.03020554,1.6
0.04115618,-0.03020554,1.6
0.04131593,-0.03051812,1.6
0.04131593,-0.03051812,1.6
0.04119308,-0.03083413,1.6
0.04119308,-0.03083413,1.6
0.04119308,-0.03083413,1.6
0.04106425,-0.03067969,1.6
0.04106425,-0.03067969,1.6
0.04106425,-0.03067969,1.6
0.04098149,-0.03065096,1.6
0.04098149,-0.03065096,1.6
0.04090539,-0.03077835,1.6
0.04090539,-0.03077835,1.6
0.04090539,-0.03077835,1.6
0.04088007,-0.03069852,1.6
0.04088007,-0.03069852,1.6
0.04086685,-0.03046716,1.6
0.04086685,-0.03046716,1.6
0.04086685,-0.03046716,1.6
0.04086685,-0.03046716,1.6
0.04086685,-0.03046716,1.6
0.04086685,-0.03046716,1.6
0.09359568,-0.09015178,1.6
0.09359568,-0.09015178,1.6
0.09375801,-0.0919539,1.6
0.09375801,-0.0919539,1.6
0.09375801,-0.0919539,1.6
0.09375801,-0.0919539,1.6
0.09375801,-0.0919539,1.6
0.09375801,-0.0919539,1.6
0.09342346,-0.09225515,1.6
0.09342346,-0.09225515,1.6
0.09377676,-0.09235535,1.6
0.09377676,-0.09235535,1.6
0.09377676,-0.09235535,1.6
0.09400591,-0.09232726,1.6
0.09400591,-0.09232726,1.6
0.09400591,-0.09232726,1.6
0.09389458,-0.09250521,1.6
0.09389458,-0.09250521,1.6
0.09406594,-0.09255372,1.6
0.09406594,-0.09255372,1.6
0.09406594,-0.09255372,1.6
0.09382768,-0.09254199,1.6
0.09382768,-0.09254199,1.6
0.09365318,-0.09280322,1.6
0.09365318,-0.09280322,1.6
0.09365318,-0.09280322,1.6
0.09341321,-0.09290107,1.6
0.09341321,-0.09290107,1.6
0.09341321,-0.09290107,1.6
0.09315662,-0.093049,1.6
0.09315662,-0.093049,1.6
0.0928556,-0.09306402,1.6
0.0928556,-0.09306402,1.6
0.0928556,-0.09306402,1.6
0.09308217,-0.09333652,1.6
0.09308217,-0.09333652,1.6
0.09308217,-0.09333652,1.6
0.09308217,-0.09333652,1.6
0.09308217,-0.09333652,1.6
0.1383017,-0.1120657,1.6
0.1383017,-0.1120657,1.6
0.1383017,-0.1120657,1.6
0.1374885,-0.1120348,1.6
0.1374885,-0.1120348,1.6
0.1364862,-0.1129145,1.6
0.1364862,-0.1129145,1.6
0.1364862,-0.1129145,1.6
0.1359291,-0.1131971,1.6
0.1359291,-0.1131971,1.6
0.1359291,-0.1131971,1.6
0.1359291,-0.1131971,1.6
0.1359291,-0.1131971,1.6
0.1357655,-0.1133112,1.6
0.1357655,-0.1133112,1.6
0.1357544,-0.1132143,1.6
0.1357544,-0.1132143,1.6
0.1357544,-0.1132143,1.6
0.1357544,-0.1132143,1.6
0.1357544,-0.1132143,1.6
0.1357544,-0.1132143,1.6
0.1355484,-0.1134277,1.6
0.1355484,-0.1134277,1.6
0.1353721,-0.113601,1.6
0.1353721,-0.113601,1.6
0.1353721,-0.113601,1.6
0.1353086,-0.1136747,1.6
0.1353086,-0.1136747,1.6
0.1353086,-0.1136747,1.6
0.1350731,-0.1136117,1.6
0.1350731,-0.1136117,1.6
0.1350762,-0.113467,1.6
0.1350762,-0.113467,1.6
0.1350762,-0.113467,1.6
0.13493,-0.113334,1.6
0.13493,-0.113334,1.6
0.134869,-0.1131533,1.6
0.134869,-0.1131533,1.6
0.134869,-0.1131533,1.6
0.1348764,-0.1131262,1.6
0.1348764,-0.1131262,1.6
0.1348764,-0.1131262,1.6
0.134847,-0.1129845,1.6
0.134847,-0.1129845,1.6
0.1347107,-0.1126738,1.6
0.1347107,-0.1126738,1.6
0.1347107,-0.1126738,1.6
0.1347297,-0.1125338,1.6
0.1347297,-0.1125338,1.6
0.1347297,-0.1125338,1.6
0.1347297,-0.1125338,1.6
0.1347297,-0.1125338,1.6
0.1265397,-0.07782644,1.6
0.1265397,-0.07782644,1.6
0.1265397,-0.07782644,1.6
0.1240565,-0.07107282,1.6
0.1240565,-0.07107282,1.6
0.1243907,-0.06821011,1.6
0.1243907,-0.06821011,1.6
0.1243907,-0.06821011,1.6
0.1244827,-0.06656957,1.6
0.1244827,-0.06656957,1.6
0.1244827,-0.06656957,1.6
0.1244787,-0.06527065,1.6
0.1244787,-0.06527065,1.6
0.1245674,-0.06447923,1.6
0.1245674,-0.06447923,1.6
0.1245674,-0.06447923,1.6
0.124704,-0.06400308,1.6
0.124704,-0.06400308,1.6
0.124704,-0.06400308,1.6
0.1243831,-0.06400959,1.6
0.1243831,-0.06400959,1.6
0.1245822,-0.06367055,1.6
0.1245822,-0.06367055,1.6
0.1245822,-0.06367055,1.6
0.1244929,-0.06371596,1.6
0.1244929,-0.06371596,1.6
0.1244929,-0.06371596,1.6
0.1243822,-0.06370579,1.6
0.1243822,-0.06370579,1.6
0.1244272,-0.06336106,1.6
0.1244272,-0.06336106,1.6
0.1244272,-0.06336106,1.6
0.1243856,-0.06290087,1.6
0.1243856,-0.06290087,1.6
0.1246957,-0.06255173,1.6
0.1246957,-0.06255173,1.6
0.1246957,-0.06255173,1.6
0.1248317,-0.06218079,1.6
0.1248317,-0.06218079,1.6
0.1248317,-0.06218079,1.6
0.1248317,-0.06218079,1.6
0.1248317,-0.06218079,1.6
0.1247638,-0.04402288,1.6
0.1247638,-0.04402288,1.6
0.1247638,-0.04402288,1.6
0.120496,-0.04013897,1.6
0.120496,-0.04013897,1.6
0.120496,-0.04013897,1.6
0.120496,-0.04013897,1.6
0.120496,-0.04013897,1.6
0.1180094,-0.03675749,1.6
0.1180094,-0.03675749,1.6
0.1180094,-0.03675749,1.6
0.1174475,-0.03591684,1.6
0.1174475,-0.03591684,1.6
0.1168905,-0.03541132,1.6
0.1168905,-0.03541132,1.6
0.1168905,-0.03541132,1.6
0.1165294,-0.03461315,1.6
0.1165294,-0.03461315,1.6
0.1165294,-0.03461315,1.6
0.1162464,-0.03416835,1.6
0.1162464,-0.03416835,1.6
0.1159188,-0.03370973,1.6
0.1159188,-0.03370973,1.6
0.1159188,-0.03370973,1.6
0.1162638,-0.03354101,1.6
0.1162638,-0.03354101,1.6
0.1162638,-0.03354101,1.6
0.1164886,-0.03320392,1.6
0.1164886,-0.03320392,1.6
0.1166812,-0.032802,1.6
0.1166812,-0.032802,1.6
0.1166812,-0.032802,1.6
0.1165715,-0.03268707,1.6
0.1165715,-0.03268707,1.6
0.1166507,-0.03263038,1.6
0.1166507,-0.03263038,1.6
0.1166507,-0.03263038,1.6
0.1166472,-0.03246534,1.6
0.1166472,-0.03246534,1.6
0.1166472,-0.03246534,1.6
0.1165668,-0.03251988,1.6
0.1165668,-0.03251988,1.6
0.1165668,-0.03251988,1.6
0.1165668,-0.03251988,1.6
0.1165668,-0.03251988,1.6
0.1219382,-0.07953356,1.6
0.1219382,-0.07953356,1.6
0.1219382,-0.07953356,1.6
0.1216529,-0.08061188,1.6
0.1216529,-0.08061188,1.6
0.1215294,-0.08057835,1.6
0.1215294,-0.08057835,1.6
0.1215294,-0.08057835,1.6
0.1220872,-0.08146132,1.6
0.1220872,-0.08146132,1.6
0.122412,-0.0821166,1.6
0.122412,-0.0821166,1.6
0.122412,-0.0821166,1.6
0.1225024,-0.08206754,1.6
0.1225024,-0.08206754,1.6
0.1225024,-0.08206754,1.6
0.1227062,-0.08245845,1.6
0.1227062,-0.08245845,1.6
0.1232288,-0.08207621,1.6
0.1232288,-0.08207621,1.6
0.1408024,-0.09099854,1.6
0.1408024,-0.09099854,1.6
0.1408024,-0.09099854,1.6
0.1583761,-0.09992087,1.6
0.1583761,-0.09992087,1.6
0.1583761,-0.09992087,1.6
0.1583904,-0.01085121,1.6
0.1583904,-0.01085121,1.6
0.1556113,-0.01002374,1.6
0.1556113,-0.01002374,1.6
0.1556113,-0.01002374,1.6
0.1542337,-0.01601568,1.6
0.1542337,-0.01601568,1.6
0.1542337,-0.01601568,1.6
0.1527021,-0.0193257,1.6
0.1527021,-0.0193257,1.6
0.1538,-0.02222001,1.6
0.1538,-0.02222001,1.6
0.1538,-0.02222001,1.6
0.1528305,-0.02357497,1.6
0.1528305,-0.02357497,1.6
0.1528305,-0.02357497,1.6
0.1525503,-0.02497694,1.6
0.1525503,-0.02497694,1.6
0.1522848,-0.02605376,1.6
0.1522848,-0.02605376,1.6
0.1522848,-0.02605376,1.6
0.1519821,-0.02700785,1.6
0.1519821,-0.02700785,1.6
0.1519821,-0.02700785,1.6
0.1518822,-0.02807306,1.6
0.1518822,-0.02807306,1.6
0.1518984,-0.02871932,1.6
0.1518984,-0.02871932,1.6
0.1518984,-0.02871932,1.6
0.1518984,-0.02871932,1.6
0.1516464,-0.02969549,1.6
0.1517972,-0.03036629,1.6
0.1517972,-0.03036629,1.6
0.1517972,-0.03036629,1.6
0.1517972,-0.03036629,1.6
0.1517972,-0.03036629,1.6
0.1517972,-0.03036629,1.6
0.1525256,-0.03036003,1.6
0.1525256,-0.03036003,1.6
0.1829713,0.01467908,1.6
0.1829713,0.01467908,1.6
0.1829713,0.01467908,1.6
0.1815522,0.01363475,1.6
0.1815522,0.01363475,1.6
0.1815522,0.01363475,1.6
0.1815522,0.01363475,1.6
0.1815522,0.01363475,1.6
0.1823062,0.01368144,1.6
0.1823062,0.01368144,1.6
0.1823062,0.01368144,1.6
0.1822737,0.01372109,1.6
0.1822737,0.01372109,1.6
0.182201,0.01370515,1.6
0.182201,0.01370515,1.6
0.182201,0.01370515,1.6
0.182156,0.01371422,1.6
0.182156,0.01371422,1.6
0.182156,0.01371422,1.6
0.1820508,0.01367422,1.6
0.1820508,0.01367422,1.6
0.1813813,0.01361289,1.6
0.1813813,0.01361289,1.6
0.1813813,0.01361289,1.6
0.1810081,0.01341609,1.6
0.1810081,0.01341609,1.6
0.1805667,0.013373,1.6
0.1805667,0.013373,1.6
0.1805667,0.013373,1.6
0.1806044,0.01360619,1.6
0.1806044,0.01360619,1.6
0.1806044,0.01360619,1.6
0.1806044,0.01360619,1.6
0.1806044,0.01360619,1.6
0.1604339,0.05653629,1.6
0.1604339,0.05653629,1.6
0.1604339,0.05653629,1.6
0.1606935,0.05986609,1.6
0.1606935,0.05986609,1.6
0.1598357,0.06122558,1.6
0.1598357,0.06122558,1.6
0.1598357,0.06122558,1.6
0.1596107,0.06283767,1.6
0.1596107,0.06283767,1.6
0.1596107,0.06283767,1.6
0.1596971,0.06388118,1.6
0.1596971,0.06388118,1.6
0.1597508,0.06539807,1.6
0.1597508,0.06539807,1.6
0.1597508,0.06539807,1.6
0.1596199,0.06554185,1.6
0.1596199,0.06554185,1.6
0.1596199,0.06554185,1.6
0.160846,0.06663987,1.6
0.160846,0.06663987,1.6
0.160846,0.06663987,1.6
0.160846,0.06663987,1.6
0.160846,0.06663987,1.6
0.1213161,0.09955683,1.6
0.1213161,0.09955683,1.6
0.1269704,0.1432664,1.6
0.1269704,0.1432664,1.6
0.1286878,0.1430191,1.6
0.1286878,0.1430191,1.6
0.1281141,0.1420903,1.6
0.1281141,0.1420903,1.6
0.1281141,0.1420903,1.6
0.1278945,0.141744,1.6
0.1278945,0.141744,1.6
0.1278945,0.141744,1.6
0.1281723,0.1411989,1.6
0.1281723,0.1411989,1.6
0.1284128,0.1402057,1.6
0.1284128,0.1402057,1.6
0.1284128,0.1402057,1.6
0.12831,0.1392205,1.6
0.12831,0.1392205,1.6
0.12831,0.1392205,1.6
0.128174,0.1381999,1.6
0.128174,0.1381999,1.6
0.1281042,0.1372418,1.6
0.1281042,0.1372418,1.6
0.1281042,0.1372418,1.6
0.1279838,0.1364242,1.6
0.1279838,0.1364242,1.6
0.1279838,0.1364242,1.6
0.1279987,0.13609,1.6
0.1279987,0.13609,1.6
0.1279183,0.1356275,1.6
0.1279183,0.1356275,1.6
0.1279183,0.1356275,1.6
0.1277869,0.1354236,1.6
0.1277869,0.1354236,1.6
0.1276766,0.135131,1.6
0.1276766,0.135131,1.6
0.1276766,0.135131,1.6
0.1276766,0.135131,1.6
0.1276766,0.135131,1.6
0.1276766,0.135131,1.6
0.1245886,-0.006449595,1.6
0.1245886,-0.006449595,1.6
0.1251751,-0.00801518,1.6
0.1251751,-0.00801518,1.6
0.1251751,-0.00801518,1.6
0.1253794,-0.008373694,1.6
0.1253794,-0.008373694,1.6
0.1253794,-0.008373694,1.6
0.1255047,-0.008194378,1.6
0.1255047,-0.008194378,1.6
0.1250108,-0.008322198,1.6
0.1250108,-0.008322198,1.6
0.1250108,-0.008322198,1.6
0.1247862,-0.008713344,1.6
0.1247862,-0.008713344,1.6
0.1249364,-0.008907169,1.6
0.1249364,-0.008907169,1.6
0.1249364,-0.008907169,1.6
0.1248742,-0.008926986,1.6
0.1248742,-0.008926986,1.6
0.1248742,-0.008926986,1.6
0.1249652,-0.008832278,1.6
0.1249652,-0.008832278,1.6
0.1247917,-0.008734928,1.6
0.1247917,-0.008734928,1.6
0.1247917,-0.008734928,1.6
0.1249562,-0.008549688,1.6
0.1249562,-0.008549688,1.6
0.1251011,-0.008222468,1.6
0.1251011,-0.008222468,1.6
0.1251011,-0.008222468,1.6
0.1251844,-0.007804351,1.6
0.1251844,-0.007804351,1.6
0.1251844,-0.007804351,1.6
0.1253857,-0.006994301,1.6
0.1253857,-0.006994301,1.6
0.1256437,-0.006374586,1.6
0.1256437,-0.006374586,1.6
0.1256437,-0.006374586,1.6
0.1256806,-0.006108012,1.6
0.1256806,-0.006108012,1.6
0.1256806,-0.006108012,1.6
0.1256806,-0.006108012,1.6
0.1256806,-0.006108012,1.6
0.1460622,0.001516181,1.6
0.1460622,0.001516181,1.6
