-0.1648509,-0.1313754,1.6
-0.1633888,-0.1319834,1.6
-0.1633888,-0.1319834,1.6
-0.1633888,-0.1319834,1.6
-0.1627311,-0.132505,1.6
-0.1627311,-0.132505,1.6
-0.1618104,-0.1333027,1.6
-0.1618104,-0.1333027,1.6
-0.1618104,-0.1333027,1.6
-0.1609219,-0.1340463,1.6
-0.1609219,-0.1340463,1.6
-0.1609219,-0.1340463,1.6
-0.1609219,-0.1340463,1.6
-0.1609219,-0.1340463,1.6
-0.1662387,-0.1006426,1.6
-0.1662387,-0.1006426,1.6
-0.1662387,-0.1006426,1.6
-0.1664148,-0.09862839,1.6
-0.1664148,-0.09862839,1.6
-0.1663275,-0.09705692,1.6
-0.1663275,-0.09705692,1.6
-0.1663275,-0.09705692,1.6
-0.1655999,-0.09622287,1.6
-0.1655999,-0.09622287,1.6
-0.1655999,-0.09622287,1.6
-0.1650665,-0.09549867,1.6
-0.1650665,-0.09549867,1.6
-0.1650665,-0.09549867,1.6
-0.1650665,-0.09549867,1.6
-0.1650665,-0.09549867,1.6
-0.02464788,-0.05260142,1.6
-0.02464788,-0.05260142,1.6
-0.02464788,-0.05260142,1.6
-0.02904866,-0.04884747,1.6
-0.02904866,-0.04884747,1.6
-0.02904866,-0.04884747,1.6
-0.03023001,-0.04713861,1.6
-0.03023001,-0.04713861,1.6
-0.03023001,-0.04713861,1.6
-0.03023001,-0.04713861,1.6
-0.03023001,-0.04713861,1.6
-0.03023001,-0.04713861,1.6
-0.03023001,-0.04713861,1.6
0.09185646,0.179216,1.6
0.09185646,0.179216,1.6
0.09185646,0.179216,1.6
0.08993101,0.1772459,1.6
0.08993101,0.1772459,1.6
0.08879939,0.1762621,1.6
0.08879939,0.1762621,1.6
0.08879939,0.1762621,1.6
0.08729954,0.1749151,1.6
0.08729954,0.1749151,1.6
0.08659521,0.174472,1.6
0.08659521,0.174472,1.6
0.08659521,0.174472,1.6
0.08664584,0.1737515,1.6
0.08664584,0.1737515,1.6
0.08664584,0.1737515,1.6
0.08652836,0.1732037,1.6
0.08652836,0.1732037,1.6
0.08639882,0.1722277,1.6
0.08639882,0.1722277,1.6
0.08639882,0.1722277,1.6
0.08631545,0.171824,1.6
0.08631545,0.171824,1.6
0.08631545,0.171824,1.6
0.08649196,0.1715078,1.6
0.08649196,0.1715078,1.6
0.08649196,0.1715078,1.6
0.08649196,0.1715078,1.6
0.08649196,0.1715078,1.6
0.09760883,0.1930035,1.6
0.09760883,0.1930035,1.6
0.09642854,0.1944987,1.6
0.09642854,0.1944987,1.6
0.09642854,0.1944987,1.6
0.09595795,0.1947199,1.6
0.09595795,0.1947199,1.6
0.09595795,0.1947199,1.6
0.0953754,0.1955425,1.6
0.0953754,0.1955425,1.6
0.09480823,0.1951017,1.6
0.09480823,0.1951017,1.6
0.09480823,0.1951017,1.6
0.09452736,0.1955826,1.6
0.09452736,0.1955826,1.6
0.09452736,0.1955826,1.6
0.09412304,0.1956972,1.6
0.09412304,0.1956972,1.6
0.09386344,0.1958443,1.6
0.09386344,0.1958443,1.6
0.09386344,0.1958443,1.6
0.09322578,0.195768,1.6
0.09322578,0.195768,1.6
0.09322578,0.195768,1.6
0.09272919,0.1957484,1.6
0.09272919,0.1957484,1.6
0.09224544,0.1957046,1.6
0.09224544,0.1957046,1.6
0.09224544,0.1957046,1.6
0.09185284,0.1956728,1.6
0.09185284,0.1956728,1.6
0.09185284,0.1956728,1.6
