0.0102413,-0.020664,1.6
0.0102413,-0.020664,1.6
0.01056017,-0.0174297,1.6
0.01056017,-0.0174297,1.6
0.01122121,-0.01480519,1.6
0.01122121,-0.01480519,1.6
0.01122121,-0.01480519,1.6
0.01176017,-0.01243139,1.6
0.01176017,-0.01243139,1.6
0.01217704,-0.01059315,1.6
0.01217704,-0.01059315,1.6
0.01217704,-0.01059315,1.6
0.01256385,-0.009133739,1.6
0.01256385,-0.009133739,1.6
0.01278894,-0.007794891,1.6
0.01278894,-0.007794891,1.6
0.01278894,-0.007794891,1.6
0.01304372,-0.006527768,1.6
0.01304372,-0.006527768,1.6
0.01335515,-0.005443941,1.6
0.01335515,-0.005443941,1.6
0.01335515,-0.005443941,1.6
0.0135043,-0.004138215,1.6
0.0135043,-0.004138215,1.6
0.0135043,-0.004138215,1.6
0.0135043,-0.004138215,1.6
0.0135043,-0.004138215,1.6
0.01961161,0.03904613,1.6
0.01961161,0.03904613,1.6
0.01961161,0.03904613,1.6
0.0184833,0.04909968,1.6
0.0184833,0.04909968,1.6
0.0184833,0.04909968,1.6
0.0184833,0.04909968,1.6
0.0184833,0.04909968,1.6
0.0184833,0.04909968,1.6
-0.05789719,0.1610887,1.6
-0.05789719,0.1610887,1.6
-0.05719466,0.1642044,1.6
-0.05719466,0.1642044,1.6
-0.05719466,0.1642044,1.6
-0.05582654,0.1662813,1.6
-0.05582654,0.1662813,1.6
-0.05528368,0.1682954,1.6
-0.05528368,0.1682954,1.6
-0.05528368,0.1682954,1.6
-0.05489408,0.1701608,1.6
-0.05489408,0.1701608,1.6
-0.05489408,0.1701608,1.6
-0.05436205,0.1725393,1.6
-0.05436205,0.1725393,1.6
-0.05436205,0.1725393,1.6
-0.05370145,0.1747333,1.6
-0.05370145,0.1747333,1.6
-0.05334417,0.1766963,1.6
-0.05334417,0.1766963,1.6
-0.05334417,0.1766963,1.6
-0.05334417,0.1766963,1.6
-0.05334417,0.1766963,1.6
-0.05334417,0.1766963,1.6
-0.06824844,0.1879907,1.6
-0.06824844,0.1879907,1.6
-0.06821316,0.1899655,1.6
-0.06821316,0.1899655,1.6
-0.06821316,0.1899655,1.6
-0.05789239,0.1959884,1.6
-0.05789239,0.1959884,1.6
-0.05789239,0.1959884,1.6
-0.05789239,0.1959884,1.6
-0.05789239,0.1959884,1.6
-0.06821316,0.1899655,1.6
-0.06821316,0.1899655,1.6
-0.03453749,0.2430965,1.6
-0.03453749,0.2430965,1.6
-0.03453749,0.2430965,1.6
-0.03490779,0.2463034,1.6
-0.03490779,0.2463034,1.6
-0.03490779,0.2463034,1.6
-0.03372432,0.2455144,1.6
-0.03372432,0.2455144,1.6
-0.0338845,0.244167,1.6
-0.0338845,0.244167,1.6
-0.0338845,0.244167,1.6
-0.03371113,0.2419293,1.6
-0.03371113,0.2419293,1.6
-0.03371113,0.2419293,1.6
-0.03362383,0.2387693,1.6
-0.03362383,0.2387693,1.6
-0.03333925,0.2367803,1.6
-0.03333925,0.2367803,1.6
-0.03333925,0.2367803,1.6
-0.03344066,0.2353667,1.6
-0.03344066,0.2353667,1.6
-0.03344066,0.2353667,1.6
-0.03344601,0.2347288,1.6
-0.03344601,0.2347288,1.6
-0.03344601,0.2347288,1.6
-0.03344601,0.2347288,1.6
-0.03344601,0.2347288,1.6
-0.05224129,0.2827627,1.6
-0.05224129,0.2827627,1.6
-0.05224129,0.2827627,1.6
-0.05273338,0.2850659,1.6
-0.05273338,0.2850659,1.6
-0.05236191,0.2847219,1.6
-0.05236191,0.2847219,1.6
-0.05236191,0.2847219,1.6
-0.05116584,0.2851711,1.6
-0.05116584,0.2851711,1.6
-0.05116584,0.2851711,1.6
-0.05039793,0.2859994,1.6
-0.05039793,0.2859994,1.6
-0.04951357,0.2866656,1.6
-0.04951357,0.2866656,1.6
-0.04951357,0.2866656,1.6
-0.04951357,0.2866656,1.6
-0.04951357,0.2866656,1.6
-0.04951357,0.2866656,1.6
-0.04951357,0.2866656,1.6
-0.04951357,0.2866656,1.6
-0.01988839,0.09184754,1.6
-0.01988839,0.09184754,1.6
-0.01988839,0.09184754,1.6
-0.02223068,0.09163375,1.6
-0.02223068,0.09163375,1.6
-0.02346568,0.09156175,1.6
-0.02346568,0.09156175,1.6
-0.02346568,0.09156175,1.6
-0.02468087,0.09146926,1.6
-0.02468087,0.09146926,1.6
-0.02468087,0.09146926,1.6
-0.02506714,0.08907456,1.6
-0.02506714,0.08907456,1.6
0.01,0.01,1.6
-0.01124928,0.08930942,1.6
-0.01124928,0.08930942,1.6
-0.02506714,0.08907456,1.6
-0.02506714,0.08907456,1.6
-0.02506714,0.08907456,1.6
0.04181319,-0.1508611,1.6
0.04181319,-0.1508611,1.6
0.04181319,-0.1508611,1.6
0.03988652,-0.145163,1.6
0.03988652,-0.145163,1.6
0.03968108,-0.1434114,1.6
0.03968108,-0.1434114,1.6
0.03968108,-0.1434114,1.6
0.03895093,-0.1440028,1.6
0.03895093,-0.1440028,1.6
0.03895093,-0.1440028,1.6
0.03706939,-0.144756,1.6
0.03706939,-0.144756,1.6
0.0354721,-0.14665,1.6
0.0354721,-0.14665,1.6
0.0354721,-0.14665,1.6
0.03462086,-0.1480568,1.6
0.03462086,-0.1480568,1.6
0.03462086,-0.1480568,1.6
0.03359235,-0.1490746,1.6
0.03359235,-0.1490746,1.6
0.0324809,-0.1499742,1.6
0.0324809,-0.1499742,1.6
0.0324809,-0.1499742,1.6
0.03246882,-0.1499211,1.6
0.03246882,-0.1499211,1.6
0.03190577,-0.1506058,1.6
0.03190577,-0.1506058,1.6
0.03190577,-0.1506058,1.6
0.03190577,-0.1506058,1.6
0.03190577,-0.1506058,1.6
0.03190577,-0.1506058,1.6
0.02160354,-0.2423548,1.6
0.02160354,-0.2423548,1.6
0.02160354,-0.2423548,1.6
0.02056797,-0.2443969,1.6
0.02056797,-0.2443969,1.6
0.02043731,-0.2448189,1.6
0.02043731,-0.2448189,1.6
0.02043731,-0.2448189,1.6
0.01948996,-0.2448172,1.6
0.01948996,-0.2448172,1.6
0.01895672,-0.2448794,1.6
0.01895672,-0.2448794,1.6
0.01895672,-0.2448794,1.6
0.0185714,-0.2448253,1.6
0.0185714,-0.2448253,1.6
0.0185714,-0.2448253,1.6
0.01851688,-0.2451094,1.6
0.01851688,-0.2451094,1.6
0.01821071,-0.2454611,1.6
0.01821071,-0.2454611,1.6
0.01821071,-0.2454611,1.6
0.01809143,-0.245758,1.6
0.01809143,-0.245758,1.6
0.01809143,-0.245758,1.6
0.01809143,-0.245758,1.6
0.01809143,-0.245758,1.6
-0.1456608,-0.2516196,1.6
-0.1456608,-0.2516196,1.6
-0.1456608,-0.2516196,1.6
-0.149264,-0.2524859,1.6
-0.149264,-0.2524859,1.6
-0.149264,-0.2524859,1.6
-0.1505659,-0.2529058,1.6
-0.1505659,-0.2529058,1.6
-0.1509041,-0.2540453,1.6
-0.1509041,-0.2540453,1.6
-0.1509041,-0.2540453,1.6
-0.1508225,-0.2545787,1.6
-0.1508225,-0.2545787,1.6
-0.151092,-0.2551937,1.6
-0.151092,-0.2551937,1.6
-0.151092,-0.2551937,1.6
-0.1515484,-0.2554234,1.6
-0.1515484,-0.2554234,1.6
-0.1515484,-0.2554234,1.6
-0.1503501,-0.2550946,1.6
-0.1503501,-0.2550946,1.6
-0.1503501,-0.2550946,1.6
-0.1503501,-0.2550946,1.6
-0.1503501,-0.2550946,1.6
-0.1262961,-0.2332528,1.6
-0.1262961,-0.2332528,1.6
-0.1262961,-0.2332528,1.6
-0.1300472,-0.2326829,1.6
-0.1300472,-0.2326829,1.6
-0.1279501,-0.2177151,1.6
-0.1279501,-0.2177151,1.6
-0.1279501,-0.2177151,1.6
-0.1279501,-0.2177151,1.6
-0.1279501,-0.2177151,1.6
-0.1300472,-0.2326829,1.6
-0.1300472,-0.2326829,1.6
-0.1300472,-0.2326829,1.6
-0.1561679,0.1617959,1.6
-0.1561679,0.1617959,1.6
-0.1555999,0.1599866,1.6
-0.1555999,0.1599866,1.6
-0.1555999,0.1599866,1.6
-0.1561688,0.1599214,1.6
-0.1561688,0.1599214,1.6
-0.1561688,0.1599214,1.6
-0.1575206,0.1597346,1.6
-0.1575206,0.1597346,1.6
-0.1583873,0.1590544,1.6
-0.1583873,0.1590544,1.6
-0.1583873,0.1590544,1.6
-0.1589122,0.1585766,1.6
-0.1589122,0.1585766,1.6
-0.1602261,0.1568206,1.6
-0.1602261,0.1568206,1.6
-0.1602261,0.1568206,1.6
-0.1609906,0.1568593,1.6
-0.1609906,0.1568593,1.6
-0.1613493,0.1576866,1.6
-0.1613493,0.1576866,1.6
-0.1613493,0.1576866,1.6
-0.1612941,0.1584707,1.6
-0.1612941,0.1584707,1.6
-0.1612941,0.1584707,1.6
-0.1612941,0.1584707,1.6
-0.1612941,0.1584707,1.6
-0.1185728,0.1486325,1.6
-0.1185728,0.1486325,1.6
-0.1185728,0.1486325,1.6
-0.1200567,0.1478089,1.6
-0.1200567,0.1478089,1.6
-0.1224321,0.1480424,1.6
-0.1224321,0.1480424,1.6
-0.1224321,0.1480424,1.6
-0.1235892,0.1489607,1.6
-0.1235892,0.1489607,1.6
-0.1235892,0.1489607,1.6
-0.1237003,0.1495894,1.6
-0.1237003,0.1495894,1.6
-0.1238636,0.1503377,1.6
-0.1238636,0.1503377,1.6
-0.1238636,0.1503377,1.6
-0.1241819,0.1511247,1.6
-0.1241819,0.1511247,1.6
-0.1241819,0.1511247,1.6
-0.1246016,0.1523843,1.6
-0.1246016,0.1523843,1.6
-0.1239015,0.1536365,1.6
-0.1239015,0.1536365,1.6
-0.1239015,0.1536365,1.6
-0.1239015,0.1536365,1.6
-0.1239015,0.1536365,1.6
-0.02749156,0.2337082,1.6
-0.02749156,0.2337082,1.6
-0.02749156,0.2337082,1.6
-0.02946947,0.2333957,1.6
-0.02946947,0.2333957,1.6
-0.02946947,0.2333957,1.6
-0.03190029,0.2317595,1.6
-0.03190029,0.2317595,1.6
-0.03190029,0.2317595,1.6
-0.03213951,0.2311241,1.6
-0.03213951,0.2311241,1.6
-0.03213951,0.2311241,1.6
-0.03213951,0.2311241,1.6
-0.02422099,0.2268329,1.6
-0.02422099,0.2268329,1.6
-0.02422099,0.2268329,1.6
-0.03213951,0.2311241,1.6
