0.1452405,0.156448,1.6
0.1452405,0.156448,1.6
0.1454454,0.1562335,1.6
0.1454454,0.1562335,1.6
0.145747,0.1561558,1.6
0.145747,0.1561558,1.6
0.145747,0.1561558,1.6
0.145747,0.1561558,1.6
0.145747,0.1561558,1.6
0.1319115,0.1817189,1.6
0.1319115,0.1817189,1.6
0.1319115,0.1817189,1.6
0.09091823,0.2679613,1.6
0.09091823,0.2679613,1.6
0.08631889,0.2701385,1.6
0.08631889,0.2701385,1.6
0.08631889,0.2701385,1.6
0.08380514,0.2716922,1.6
0.08380514,0.2716922,1.6
0.08380514,0.2716922,1.6
0.08241913,0.2735678,1.6
0.08241913,0.2735678,1.6
0.08241913,0.2735678,1.6
0.08241913,0.2735678,1.6
0.08241913,0.2735678,1.6
0.08241913,0.2735678,1.6
0.08241913,0.2735678,1.6
0.08241913,0.2735678,1.6
0.01301309,0.1042248,1.6
0.01301309,0.1042248,1.6
0.01409343,0.1064739,1.6
0.01409343,0.1064739,1.6
0.01409343,0.1064739,1.6
0.0150176,0.1076434,1.6
0.0150176,0.1076434,1.6
0.0150176,0.1076434,1.6
0.01488705,0.1097476,1.6
0.01488705,0.1097476,1.6
0.01558755,0.111701,1.6
0.01558755,0.111701,1.6
0.01558755,0.111701,1.6
0.01620693,0.1130824,1.6
0.01620693,0.1130824,1.6
0.01620693,0.1130824,1.6
0.01650582,0.1142288,1.6
0.01650582,0.1142288,1.6
0.0164254,0.1151465,1.6
0.0164254,0.1151465,1.6
0.0164254,0.1151465,1.6
0.01645901,0.1157408,1.6
0.01645901,0.1157408,1.6
0.01645901,0.1157408,1.6
0.01639052,0.116602,1.6
0.01639052,0.116602,1.6
0.01580359,0.116288,1.6
0.01580359,0.116288,1.6
0.01580359,0.116288,1.6
0.01580359,0.116288,1.6
0.01580359,0.116288,1.6
-0.02114394,-0.08614945,1.6
-0.02114394,-0.08614945,1.6
-0.02114394,-0.08614945,1.6
-0.02080721,-0.08814042,1.6
-0.02080721,-0.08814042,1.6
-0.02080721,-0.08814042,1.6
-0.0200029,-0.08764323,1.6
-0.0200029,-0.08764323,1.6
-0.01966194,-0.08773872,1.6
-0.01966194,-0.08773872,1.6
-0.01966194,-0.08773872,1.6
-0.0194909,-0.08808356,1.6
-0.0194909,-0.08808356,1.6
-0.0194909,-0.08808356,1.6
-0.01915093,-0.08832902,1.6
-0.01915093,-0.08832902,1.6
-0.01898895,-0.08869741,1.6
-0.01898895,-0.08869741,1.6
-0.01898895,-0.08869741,1.6
-0.01876253,-0.08905683,1.6
-0.01876253,-0.08905683,1.6
-0.01876253,-0.08905683,1.6
-0.01945926,-0.08934016,1.6
-0.01945926,-0.08934016,1.6
-0.01945926,-0.08934016,1.6
-0.01945926,-0.08934016,1.6
-0.01945926,-0.08934016,1.6
-0.1374634,-0.09836263,1.6
-0.1374634,-0.09836263,1.6
-0.1374634,-0.09836263,1.6
-0.1374634,-0.09836263,1.6
-0.1374634,-0.09836263,1.6
-0.1366864,-0.0969855,1.6
-0.1366864,-0.0969855,1.6
-0.1366864,-0.0969855,1.6
-0.1361262,-0.09785044,1.6
-0.1361262,-0.09785044,1.6
-0.1359503,-0.09907804,1.6
-0.1359503,-0.09907804,1.6
-0.1359503,-0.09907804,1.6
-0.1358479,-0.1001652,1.6
-0.1358479,-0.1001652,1.6
-0.1358479,-0.1001652,1.6
-0.1357168,-0.1005624,1.6
-0.1357168,-0.1005624,1.6
-0.1357926,-0.1007938,1.6
-0.1357926,-0.1007938,1.6
-0.1357926,-0.1007938,1.6
-0.1362671,-0.1006855,1.6
-0.1362671,-0.1006855,1.6
-0.1368163,-0.1004401,1.6
-0.1368163,-0.1004401,1.6
-0.1368163,-0.1004401,1.6
-0.1368678,-0.1004126,1.6
-0.1368678,-0.1004126,1.6
-0.1368678,-0.1004126,1.6
-0.1373409,-0.09988055,1.6
-0.1373409,-0.09988055,1.6
-0.137973,-0.0995276,1.6
-0.137973,-0.0995276,1.6
-0.137973,-0.0995276,1.6
-0.1381803,-0.09935244,1.6
-0.1381803,-0.09935244,1.6
-0.1381803,-0.09935244,1.6
-0.1383575,-0.09951613,1.6
-0.1383575,-0.09951613,1.6
-0.1383575,-0.09951613,1.6
-0.1383575,-0.09951613,1.6
-0.1383575,-0.09951613,1.6
-0.04952941,-0.1085612,1.6
-0.04952941,-0.1085612,1.6
-0.04952941,-0.1085612,1.6
-0.04836348,-0.1098255,1.6
-0.04836348,-0.1098255,1.6
-0.04752219,-0.1108699,1.6
-0.04752219,-0.1108699,1.6
-0.04752219,-0.1108699,1.6
-0.04708359,-0.1119397,1.6
-0.04708359,-0.1119397,1.6
-0.04708359,-0.1119397,1.6
-0.04657003,-0.1117133,1.6
-0.04657003,-0.1117133,1.6
-0.04657003,-0.1117133,1.6
-0.04657003,-0.1117133,1.6
-0.04657003,-0.1117133,1.6
-0.04670427,-0.1112189,1.6
-0.04670427,-0.1112189,1.6
-0.04670427,-0.1112189,1.6
-0.04654767,-0.1113597,1.6
-0.04654767,-0.1113597,1.6
-0.04640865,-0.1113411,1.6
-0.04640865,-0.1113411,1.6
-0.04640865,-0.1113411,1.6
-0.04656564,-0.1110111,1.6
-0.04656564,-0.1110111,1.6
-0.04691357,-0.1108369,1.6
-0.04691357,-0.1108369,1.6
-0.04691357,-0.1108369,1.6
-0.04691357,-0.1108369,1.6
-0.04691357,-0.1108369,1.6
-0.04691357,-0.1108369,1.6
0.04603626,-0.1664954,1.6
0.04603626,-0.1664954,1.6
0.04313677,-0.1687428,1.6
0.04313677,-0.1687428,1.6
0.04313677,-0.1687428,1.6
0.0426446,-0.1694859,1.6
0.0426446,-0.1694859,1.6
0.0426446,-0.1694859,1.6
0.04229122,-0.1705223,1.6
0.04229122,-0.1705223,1.6
0.04229122,-0.1705223,1.6
0.04261626,-0.1705905,1.6
0.04261626,-0.1705905,1.6
0.04261626,-0.1705905,1.6
0.04261626,-0.1705905,1.6
0.04261626,-0.1705905,1.6
0.08002199,-0.1370025,1.6
0.08002199,-0.1370025,1.6
0.08002199,-0.1370025,1.6
