0.08887955,-0.2742222,1.6
-0.1707646,-0.2587984,1.6
-0.1707646,-0.2587984,1.6
-0.1697717,-0.259776,1.6
-0.1697717,-0.259776,1.6
-0.1697717,-0.259776,1.6
-0.1695524,-0.2581116,1.6
-0.1695524,-0.2581116,1.6
-0.1688456,-0.2597573,1.6
-0.1688456,-0.2597573,1.6
-0.1688456,-0.2597573,1.6
-0.1686173,-0.2588066,1.6
-0.1686173,-0.2588066,1.6
-0.168091,-0.2591159,1.6
-0.168091,-0.2591159,1.6
-0.168091,-0.2591159,1.6
-0.1680941,-0.2587522,1.6
-0.1680941,-0.2587522,1.6
-0.1680941,-0.2587522,1.6
-0.1680277,-0.2579285,1.6
-0.1680277,-0.2579285,1.6
-0.167736,-0.2575006,1.6
-0.167736,-0.2575006,1.6
-0.167736,-0.2575006,1.6
-0.1676962,-0.2550933,1.6
-0.1676962,-0.2550933,1.6
-0.1676962,-0.2550933,1.6
-0.1676562,-0.2536861,1.6
-0.1676562,-0.2536861,1.6
-0.1677304,-0.2537138,1.6
-0.1677304,-0.2537138,1.6
-0.1677304,-0.2537138,1.6
-0.1677879,-0.2535709,1.6
-0.1677879,-0.2535709,1.6
-0.1677879,-0.2535709,1.6
-0.1680731,-0.2514986,1.6
-0.1680731,-0.2514986,1.6
-0.1680731,-0.2514986,1.6
-0.1680599,-0.2509922,1.6
-0.1680599,-0.2509922,1.6
-0.1681937,-0.2502643,1.6
-0.1681937,-0.2502643,1.6
-0.1681937,-0.2502643,1.6
-0.1697112,-0.2500813,1.6
-0.1697112,-0.2500813,1.6
-0.1697112,-0.2500813,1.6
-0.1697112,-0.2500813,1.6
-0.1697112,-0.2500813,1.6
-0.2608141,-0.296197,1.6
-0.2608141,-0.296197,1.6
-0.2608141,-0.296197,1.6
-0.260196,-0.301575,1.6
-0.260196,-0.301575,1.6
-0.260196,-0.301575,1.6
-0.2600108,-0.303594,1.6
-0.2600108,-0.303594,1.6
-0.2608141,-0.3031628,1.6
-0.2608141,-0.3031628,1.6
-0.2608141,-0.3031628,1.6
-0.261387,-0.3007877,1.6
-0.261387,-0.3007877,1.6
-0.261387,-0.3007877,1.6
-0.2613048,-0.3030503,1.6
-0.2613048,-0.3030503,1.6
-0.2616491,-0.3030309,1.6
-0.2616491,-0.3030309,1.6
-0.2616491,-0.3030309,1.6
-0.2619112,-0.3037663,1.6
-0.2619112,-0.3037663,1.6
-0.2619112,-0.3037663,1.6
-0.2620012,-0.3039737,1.6
-0.2620012,-0.3039737,1.6
-0.2620444,-0.3044745,1.6
-0.2620444,-0.3044745,1.6
-0.2620444,-0.3044745,1.6
-0.2622761,-0.3051283,1.6
