0.005735861,0.0481628,1.6
0.005735861,0.0481628,1.6
0.005735861,0.0481628,1.6
0.005730854,0.04989593,1.6
0.005730854,0.04989593,1.6
0.005730854,0.04989593,1.6
0.005766003,0.0506675,1.6
0.005766003,0.0506675,1.6
0.005742891,0.05137669,1.6
0.005742891,0.05137669,1.6
0.005554562,0.05199303,1.6
0.005554562,0.05199303,1.6
0.005554562,0.05199303,1.6
0.005287834,0.05248956,1.6
0.005287834,0.05248956,1.6
0.005287834,0.05248956,1.6
0.004849118,0.0527915,1.6
0.004849118,0.0527915,1.6
0.004760709,0.05302371,1.6
0.004760709,0.05302371,1.6
0.004830409,0.05326826,1.6
0.004830409,0.05326826,1.6
0.00507179,0.05345229,1.6
0.00507179,0.05345229,1.6
0.004984478,0.05335664,1.6
0.004984478,0.05335664,1.6
0.004984478,0.05335664,1.6
0.004984478,0.05335664,1.6
0.004984478,0.05335664,1.6
0.004984478,0.05335664,1.6
0.0006529419,0.06351793,1.6
0.0006529419,0.06351793,1.6
0.01,0.01,1.6
0.01,0.01,1.6
0.01,0.01,1.6
0.01,0.01,1.6
0.01,0.01,1.6
0.01,0.01,1.6
0.004984478,0.05335664,1.6
0.004984478,0.05335664,1.6
0.004984478,0.05335664,1.6
0.004984478,0.05335664,1.6
0.004984478,0.05335664,1.6
0.2270562,0.006002191,1.6
0.2270562,0.006002191,1.6
0.2270562,0.006002191,1.6
0.2246476,0.003796979,1.6
0.2246476,0.003796979,1.6
0.2453176,0.0214106,1.6
0.2453176,0.0214106,1.6
0.2453176,0.0214106,1.6
0.2557816,0.03130728,1.6
0.2557816,0.03130728,1.6
0.263107,0.03772983,1.6
0.263107,0.03772983,1.6
0.263107,0.03772983,1.6
0.2679383,0.04211754,1.6
0.2679383,0.04211754,1.6
0.2679383,0.04211754,1.6
0.2718302,0.0454743,1.6
0.2718302,0.0454743,1.6
0.2747629,0.04803818,1.6
0.2747629,0.04803818,1.6
0.2747629,0.04803818,1.6
0.2769638,0.05010256,1.6
0.2769638,0.05010256,1.6
0.2769638,0.05010256,1.6
0.2785615,0.05170248,1.6
0.2785615,0.05170248,1.6
0.2798412,0.05326464,1.6
0.2798412,0.05326464,1.6
0.2798412,0.05326464,1.6
0.2809806,0.05480191,1.6
0.2809806,0.05480191,1.6
0.2809806,0.05480191,1.6
0.2809806,0.05480191,1.6
0.2809806,0.05480191,1.6
0.3153095,0.08076569,1.6
0.3153095,0.08076569,1.6
0.3153095,0.08076569,1.6
0.3155168,0.08319294,1.6
0.3155168,0.08319294,1.6
0.315728,0.08511315,1.6
0.315728,0.08511315,1.6
0.315728,0.08511315,1.6
0.3149844,0.08743252,1.6
0.3149844,0.08743252,1.6
0.3149844,0.08743252,1.6
0.3144713,0.08905684,1.6
0.3144713,0.08905684,1.6
0.3141394,0.09149123,1.6
0.3141394,0.09149123,1.6
0.3141394,0.09149123,1.6
0.3140451,0.09375916,1.6
0.3140451,0.09375916,1.6
0.3134401,0.09592123,1.6
0.3122335,0.09723932,1.6
0.3122335,0.09723932,1.6
0.3122335,0.09723932,1.6
0.3113984,0.09814263,1.6
0.3113984,0.09814263,1.6
0.3113984,0.09814263,1.6
0.310817,0.09899148,1.6
0.310817,0.09899148,1.6
0.310506,0.09939999,1.6
0.310506,0.09939999,1.6
0.310506,0.09939999,1.6
0.3097522,0.09901129,1.6
0.3097522,0.09901129,1.6
0.3089628,0.09876395,1.6
0.3089628,0.09876395,1.6
0.3089628,0.09876395,1.6
0.3085109,0.09844472,1.6
0.3085109,0.09844472,1.6
0.3085109,0.09844472,1.6
0.3078759,0.09810308,1.6
0.3078759,0.09810308,1.6
0.3078759,0.09810308,1.6
0.3078759,0.09810308,1.6
0.3078759,0.09810308,1.6
0.3310063,0.08378676,1.6
0.3310063,0.08378676,1.6
0.3310063,0.08378676,1.6
0.3312528,0.08390508,1.6
0.3312528,0.08390508,1.6
0.3315895,0.08447345,1.6
0.3315895,0.08447345,1.6
0.3315895,0.08447345,1.6
0.3305147,0.08387164,1.6
0.3305147,0.08387164,1.6
0.3305147,0.08387164,1.6
0.3293659,0.08340995,1.6
0.3293659,0.08340995,1.6
0.3290812,0.08320574,1.6
0.3290812,0.08320574,1.6
0.3290812,0.08320574,1.6
0.3293151,0.08304648,1.6
0.3293151,0.08304648,1.6
0.3293151,0.08304648,1.6
0.3293151,0.08304648,1.6
0.3293151,0.08304648,1.6
0.3347603,0.08476555,1.6
0.3347603,0.08476555,1.6
0.3347603,0.08476555,1.6
0.333235,0.08711276,1.6
0.333235,0.08711276,1.6
0.3309147,0.0874161,1.6
0.3309147,0.0874161,1.6
0.3309147,0.0874161,1.6
0.3302143,0.08795824,1.6
0.3302143,0.08795824,1.6
0.3302143,0.08795824,1.6
0.3297213,0.08808766,1.6
0.3297213,0.08808766,1.6
0.3297213,0.08808766,1.6
0.3289966,0.08770809,1.6
0.3289966,0.08770809,1.6
0.3283218,0.08758626,1.6
0.3283218,0.08758626,1.6
0.3283218,0.08758626,1.6
0.3274675,0.0875704,1.6
0.3274675,0.0875704,1.6
0.3269017,0.08783094,1.6
0.3269017,0.08783094,1.6
0.3269017,0.08783094,1.6
0.3265064,0.0879957,1.6
0.3265064,0.0879957,1.6
0.3265064,0.0879957,1.6
0.3265064,0.0879957,1.6
0.3265064,0.0879957,1.6
0.2356812,0.06076378,1.6
0.2356812,0.06076378,1.6
0.2356812,0.06076378,1.6
0.2355051,0.0593475,1.6
0.2355051,0.0593475,1.6
0.2355051,0.0593475,1.6
0.234876,0.0584285,1.6
0.234876,0.0584285,1.6
0.234633,0.05804686,1.6
0.234633,0.05804686,1.6
0.234633,0.05804686,1.6
0.234633,0.05804686,1.6
0.234633,0.05804686,1.6
0.234633,0.05804686,1.6
0.2338709,0.05844757,1.6
0.2338709,0.05844757,1.6
0.2334207,0.05865186,1.6
0.2334207,0.05865186,1.6
0.2334207,0.05865186,1.6
0.2332356,0.05851258,1.6
0.2332356,0.05851258,1.6
0.2332356,0.05851258,1.6
0.233149,0.05847421,1.6
0.233149,0.05847421,1.6
0.2328338,0.05879442,1.6
0.2328338,0.05879442,1.6
0.2328338,0.05879442,1.6
0.2327819,0.05891594,1.6
0.2327819,0.05891594,1.6
0.2327819,0.05891594,1.6
0.2327248,0.05899801,1.6
0.2327248,0.05899801,1.6
0.2325843,0.05930369,1.6
0.2325843,0.05930369,1.6
0.2325843,0.05930369,1.6
0.2324587,0.05961379,1.6
0.2324587,0.05961379,1.6
0.2324587,0.05961379,1.6
0.2324587,0.05961379,1.6
0.2324587,0.05961379,1.6
0.2321889,0.06031154,1.6
0.2321889,0.06031154,1.6
0.2321889,0.06031154,1.6
0.232182,0.06074673,1.6
0.232182,0.06074673,1.6
0.2321173,0.0611799,1.6
0.2321173,0.0611799,1.6
0.2321173,0.0611799,1.6
0.2321173,0.0611799,1.6
0.2321173,0.0611799,1.6
0.2321173,0.0611799,1.6
0.2318392,0.06147077,1.6
0.2318392,0.06147077,1.6
0.2318392,0.06147077,1.6
0.2318392,0.06147077,1.6
0.2318392,0.06147077,1.6
0.1676685,0.05771092,1.6
0.1676685,0.05771092,1.6
0.1676685,0.05771092,1.6
0.1669465,0.05762466,1.6
0.1669465,0.05762466,1.6
0.1659019,0.05722686,1.6
0.1659019,0.05722686,1.6
0.1659019,0.05722686,1.6
0.1659019,0.05722686,1.6
