0.01236018,0.04951233,1.6
0.01236018,0.04951233,1.6
0.01220064,0.04949853,1.6
0.01220064,0.04949853,1.6
0.01220064,0.04949853,1.6
0.01203096,0.04928748,1.6
0.01203096,0.04928748,1.6
0.01165325,0.04878955,1.6
0.01165325,0.04878955,1.6
0.01165325,0.04878955,1.6
0.01129208,0.04843596,1.6
0.01129208,0.04843596,1.6
0.01129208,0.04843596,1.6
0.0110268,0.04809432,1.6
0.0110268,0.04809432,1.6
0.0108727,0.04776575,1.6
0.0108727,0.04776575,1.6
0.0108727,0.04776575,1.6
0.01079195,0.0475151,1.6
0.01079195,0.0475151,1.6
0.01079195,0.0475151,1.6
0.01053489,0.04722234,1.6
0.01053489,0.04722234,1.6
0.01034564,0.04689743,1.6
0.01034564,0.04689743,1.6
0.01034564,0.04689743,1.6
0.01000084,0.04697017,1.6
0.01000084,0.04697017,1.6
0.01000084,0.04697017,1.6
0.01000084,0.04697017,1.6
0.01000084,0.04697017,1.6
-0.1211286,0.1095462,1.6
-0.1211286,0.1095462,1.6
-0.1211286,0.1095462,1.6
-0.1211286,0.1095462,1.6
-0.1211286,0.1095462,1.6
-0.1211286,0.1095462,1.6
-0.1258885,0.1200218,1.6
-0.1258885,0.1200218,1.6
-0.1259854,0.1261949,1.6
-0.1259854,0.1261949,1.6
-0.1259854,0.1261949,1.6
-0.126879,0.1314955,1.6
-0.126879,0.1314955,1.6
-0.1275558,0.1357008,1.6
-0.1275558,0.1357008,1.6
-0.1275558,0.1357008,1.6
-0.1285464,0.1400595,1.6
-0.1285464,0.1400595,1.6
-0.1285464,0.1400595,1.6
-0.1294295,0.1444711,1.6
-0.1294295,0.1444711,1.6
-0.1303677,0.1481781,1.6
-0.1303677,0.1481781,1.6
-0.1303677,0.1481781,1.6
-0.1303677,0.1481781,1.6
-0.1303677,0.1481781,1.6
-0.1303677,0.1481781,1.6
-0.139217,0.1824269,1.6
-0.139217,0.1824269,1.6
-0.1401601,0.1841044,1.6
-0.1401601,0.1841044,1.6
-0.1401601,0.1841044,1.6
-0.1407981,0.184481,1.6
-0.1407981,0.184481,1.6
-0.1414498,0.1844995,1.6
-0.1414498,0.1844995,1.6
-0.1414498,0.1844995,1.6
-0.1416272,0.1843021,1.6
-0.1416272,0.1843021,1.6
