-0.01160903,0.03733285,1.6
-0.01160903,0.03733285,1.6
-0.01160903,0.03733285,1.6
-0.01053321,0.03812274,1.6
-0.01053321,0.03812274,1.6
-0.01031327,0.03780845,1.6
-0.01031327,0.03780845,1.6
-0.01031327,0.03780845,1.6
-0.01031327,0.03780845,1.6
-0.009722658,0.0380182,1.6
-0.009722658,0.0380182,1.6
-0.008865081,0.03839666,1.6
-0.008865081,0.03839666,1.6
-0.008066397,0.03862349,1.6
-0.008066397,0.03862349,1.6
-0.008066397,0.03862349,1.6
-0.007702654,0.03927534,1.6
-0.007702654,0.03927534,1.6
-0.00736914,0.0401926,1.6
-0.00736914,0.0401926,1.6
-0.00736914,0.0401926,1.6
-0.00736914,0.0401926,1.6
-0.00736914,0.0401926,1.6
-0.00736914,0.0401926,1.6
-0.008405307,0.07513129,1.6
-0.008405307,0.07513129,1.6
-0.00873803,0.08082131,1.6
-0.00873803,0.08082131,1.6
-0.00873803,0.08082131,1.6
-0.007107591,0.0844159,1.6
-0.007107591,0.0844159,1.6
-0.00597911,0.0872424,1.6
-0.00597911,0.0872424,1.6
-0.00597911,0.0872424,1.6
-0.006053047,0.08754302,1.6
-0.006053047,0.08754302,1.6
-0.006053047,0.08754302,1.6
-0.006376,0.08771334,1.6
-0.006376,0.08771334,1.6
-0.006422106,0.08781459,1.6
-0.006422106,0.08781459,1.6
-0.006422106,0.08781459,1.6
-0.006654607,0.09001202,1.6
-0.006654607,0.09001202,1.6
-0.006654607,0.09001202,1.6
-0.006654607,0.09001202,1.6
-0.006654607,0.09001202,1.6
-0.0242106,0.1083622,1.6
-0.0242106,0.1083622,1.6
-0.0242106,0.1083622,1.6
-0.0263084,0.1091739,1.6
-0.0263084,0.1091739,1.6
-0.0263084,0.1091739,1.6
-0.02697232,0.1086167,1.6
-0.02697232,0.1086167,1.6
-0.02548709,0.1095413,1.6
-0.02548709,0.1095413,1.6
-0.02548709,0.1095413,1.6
-0.02486435,0.1100952,1.6
-0.02486435,0.1100952,1.6
-0.02486435,0.1100952,1.6
-0.0250423,0.1108007,1.6
-0.0250423,0.1108007,1.6
-0.02493018,0.111278,1.6
-0.02493018,0.111278,1.6
-0.02493018,0.111278,1.6
-0.02493018,0.111278,1.6
-0.02493018,0.111278,1.6
-0.02472226,0.1112909,1.6
-0.02472226,0.1112909,1.6
-0.02472226,0.1112909,1.6
-0.02440475,0.1114982,1.6
-0.02440475,0.1114982,1.6
-0.02440475,0.1114982,1.6
-0.02443145,0.1113712,1.6
-0.02443145,0.1113712,1.6
-0.02446521,0.1113775,1.6
-0.02446521,0.1113775,1.6
-0.02446521,0.1113775,1.6
-0.02405357,0.1115106,1.6
-0.02405357,0.1115106,1.6
-0.02405357,0.1115106,1.6
-0.02405357,0.1115106,1.6
-0.02405357,0.1115106,1.6
-0.02405357,0.1115106,1.6
-0.02405357,0.1115106,1.6
-0.02405357,0.1115106,1.6
0.03828379,0.1484133,1.6
0.03828379,0.1484133,1.6
0.03745119,0.1477912,1.6
0.03745119,0.1477912,1.6
0.03745119,0.1477912,1.6
0.03735963,0.1471786,1.6
0.03735963,0.1471786,1.6
0.03735963,0.1471786,1.6
0.03767724,0.1460673,1.6
0.03767724,0.1460673,1.6
0.03749348,0.1454089,1.6
0.03749348,0.1454089,1.6
0.03749348,0.1454089,1.6
0.03749348,0.1454089,1.6
0.03749348,0.1454089,1.6
0.03740913,0.144787,1.6
0.03740913,0.144787,1.6
0.03740913,0.144787,1.6
0.03735778,0.1444014,1.6
0.03735778,0.1444014,1.6
0.03735778,0.1444014,1.6
0.03722753,0.1440611,1.6
0.03722753,0.1440611,1.6
0.03706479,0.1443448,1.6
0.03706479,0.1443448,1.6
0.03706479,0.1443448,1.6
0.03700079,0.1451294,1.6
0.03700079,0.1451294,1.6
0.03700079,0.1451294,1.6
0.03699812,0.1454757,1.6
0.03699812,0.1454757,1.6
0.03684315,0.1456703,1.6
0.03684315,0.1456703,1.6
0.03684315,0.1456703,1.6
0.03655592,0.1459502,1.6
0.03655592,0.1459502,1.6
0.03655592,0.1459502,1.6
0.03620782,0.1462633,1.6
0.03620782,0.1462633,1.6
0.03620782,0.1462633,1.6
0.03620782,0.1462633,1.6
0.03620782,0.1462633,1.6
-0.01131657,0.1681451,1.6
-0.01131657,0.1681451,1.6
-0.01131657,0.1681451,1.6
-0.01131657,0.1681451,1.6
-0.01131657,0.1681451,1.6
-0.01157649,0.2145182,1.6
-0.01157649,0.2145182,1.6
-0.01157649,0.2145182,1.6
-0.01044697,0.2157253,1.6
-0.01044697,0.2157253,1.6
-0.01033739,0.2164942,1.6
-0.01033739,0.2164942,1.6
-0.01033739,0.2164942,1.6
-0.01269741,0.2145156,1.6
-0.01269741,0.2145156,1.6
-0.01269741,0.2145156,1.6
-0.01461014,0.2134328,1.6
-0.01461014,0.2134328,1.6
-0.01534826,0.2125845,1.6
-0.01534826,0.2125845,1.6
-0.01534826,0.2125845,1.6
-0.01402271,0.2131768,1.6
-0.01402271,0.2131768,1.6
-0.01402271,0.2131768,1.6
-0.01308615,0.2139634,1.6
-0.01308615,0.2139634,1.6
-0.01204019,0.2150657,1.6
-0.01204019,0.2150657,1.6
-0.01204019,0.2150657,1.6
-0.01111677,0.2158145,1.6
-0.01111677,0.2158145,1.6
-0.01062174,0.2164591,1.6
-0.01062174,0.2164591,1.6
-0.01062174,0.2164591,1.6
-0.009981161,0.2169021,1.6
-0.009981161,0.2169021,1.6
-0.009420147,0.2173429,1.6
-0.009420147,0.2173429,1.6
-0.009420147,0.2173429,1.6
-0.008720959,0.2182049,1.6
-0.008720959,0.2182049,1.6
-0.008720959,0.2182049,1.6
-0.008142104,0.2190421,1.6
-0.008142104,0.2190421,1.6
-0.007955054,0.220228,1.6
-0.007955054,0.220228,1.6
-0.007955054,0.220228,1.6
-0.007714972,0.221373,1.6
-0.007714972,0.221373,1.6
-0.007714972,0.221373,1.6
-0.007644588,0.2224113,1.6
-0.007644588,0.2224113,1.6
-0.007644588,0.2224113,1.6
-0.007644588,0.2224113,1.6
-0.007644588,0.2224113,1.6
-0.007644588,0.2224113,1.6
-0.007644588,0.2224113,1.6
-0.007644588,0.2224113,1.6
-0.007768052,0.243552,1.6
-0.007768052,0.243552,1.6
-0.008011812,0.2429212,1.6
-0.008011812,0.2429212,1.6
-0.008011812,0.2429212,1.6
-0.008222492,0.2431686,1.6
-0.008222492,0.2431686,1.6
-0.008222492,0.2431686,1.6
-0.008222492,0.2431686,1.6
-0.008222492,0.2431686,1.6
-0.008222492,0.2431686,1.6
-0.008222492,0.2431686,1.6
-0.008222492,0.2431686,1.6
0.01,0.01,1.6
-0.008222492,0.2431686,1.6
-0.008222492,0.2431686,1.6
0.02223143,0.1873996,1.6
0.02223143,0.1873996,1.6
0.02223143,0.1873996,1.6
0.02223143,0.1873996,1.6
0.02223143,0.1873996,1.6
0.02223143,0.1873996,1.6
0.02223143,0.1873996,1.6
0.02223143,0.1873996,1.6
0.03323238,-0.1303136,1.6
0.03323238,-0.1303136,1.6
0.03323238,-0.1303136,1.6
0.03200694,-0.1290404,1.6
0.03200694,-0.1290404,1.6
0.03200694,-0.1290404,1.6
0.03209039,-0.1297616,1.6
0.03209039,-0.1297616,1.6
0.03265975,-0.1362237,1.6
0.03265975,-0.1362237,1.6
0.03265975,-0.1362237,1.6
0.03288701,-0.1365894,1.6
0.03288701,-0.1365894,1.6
0.03288701,-0.1365894,1.6
0.03288701,-0.1365894,1.6
0.03288701,-0.1365894,1.6
-0.07285593,-0.1527561,1.6
-0.07285593,-0.1527561,1.6
-0.07285593,-0.1527561,1.6
-0.07267243,-0.1564297,1.6
